sentence_id	token_id	token	surprisal
352	39	forty	17.574234
352	40	years	5.032641
352	41	after	5.476435
352	42	the	4.373805
352	43	fact	10.273504
352	44	.	5.699003
352	45	<eos>	0.055398
353	1	Not	0.000000
353	2	only	7.157190
353	3	are	8.547857
353	4	memories	16.219299
353	5	this	11.853427
353	6	old	16.046261
353	7	of	12.175015
353	8	dubious	15.733918
353	9	reliability	13.293961
353	10	,	3.646266
353	11	they	9.923262
353	12	were	9.299356
353	13	also	10.133401
353	14	subject	13.020977
353	15	to	0.380496
353	16	contamination	13.413601
353	17	from	7.445656
353	18	other	9.568775
353	19	accounts	15.713586
353	20	the	10.477320
353	21	witnesses	17.807581
353	22	may	10.395756
353	23	have	4.641655
353	24	been	6.767140
353	25	exposed	8.220644
353	26	to	1.617641
353	27	.	6.316823
353	28	<eos>	0.049278
354	1	Though	0.000000
354	2	there	8.740785
354	3	had	7.533184
354	4	always	9.891147
354	5	been	0.180491
354	6	skeptics	16.017580
354	7	who	6.313336
354	8	had	5.685042
354	9	many	13.483740
354	10	objections	12.679183
354	11	to	3.096889
354	12	the	3.802113
354	13	plausibility	17.768085
354	14	of	4.326459
354	15	these	10.015511
354	16	accounts	13.597763
354	17	,	1.693371
354	18	it	6.660230
354	19	was	3.933840
354	20	not	7.333800
354	21	until	13.038611
354	22	the	4.727659
354	23	mid	15.394139
354	24	nineteen	13.435185
354	25	nineties	17.807693
354	26	that	8.655629
354	27	a	9.959004
354	28	strong	12.858700
354	29	counter-argument	10.877280
354	30	to	12.223363
354	31	the	5.725404
354	32	presence	13.026571
354	33	of	1.510013
354	34	aliens	12.643622
354	35	was	6.528139
354	36	widely	12.944725
354	37	publicized	8.501670
354	38	.	1.725952
354	39	<eos>	0.043085
355	1	The	0.000000
355	2	General	13.516405
355	3	Accounting	4.510675
355	4	Office	0.402437
355	5	launched	13.631510
355	6	an	5.171102
355	7	inquiry	7.321849
355	8	and	8.168774
355	9	directed	10.199326
355	10	the	4.864527
355	11	Office	12.914517
355	12	of	0.228026
355	13	the	8.998730
355	14	Secretary	14.148257
355	15	of	1.179522
355	16	the	10.406286
355	17	Air	9.848226
355	18	Force	0.930755
355	19	to	1.560895
355	20	conduct	7.344318
355	21	an	6.831878
355	22	internal	6.670007
355	23	investigation	2.626004
355	24	.	4.464894
355	25	<eos>	0.048220
356	1	The	0.000000
356	2	result	16.254568
356	3	was	5.183183
356	4	summarized	16.595789
356	5	in	3.581043
356	6	two	11.254900
356	7	reports	8.288837
356	8	.	4.623547
356	9	<eos>	0.088823
357	1	The	0.000000
357	2	first	11.917217
357	3	,	9.558930
357	4	released	16.125751
357	5	in	4.185493
357	6	nineteen	16.001198
357	7	ninety-five	13.155633
357	8	,	4.933662
357	9	concluded	11.880143
357	10	that	2.704218
357	11	the	4.954724
357	12	reported	17.814432
357	13	recovered	16.867666
357	14	material	11.841839
357	15	in	7.556498
357	16	nineteen	15.384469
357	17	forty-seven	12.113701
357	18	was	8.940655
357	19	likely	12.126299
357	20	debris	17.426186
357	21	from	6.400050
357	22	a	5.842809
357	23	secret	11.540986
357	24	government	12.465212
357	25	program	8.900562
357	26	called	10.722504
357	27	Project	14.302448
357	28	Mogul	17.252396
357	29	,	4.346394
357	30	which	4.458708
357	31	involved	13.583405
357	32	high	14.639730
357	33	altitude	13.565496
357	34	balloons	15.213003
357	35	meant	14.206369
357	36	to	1.407576
357	37	detect	5.864189
357	38	sound	12.759467
357	39	waves	11.245443
357	40	generated	12.459649
357	41	by	1.226030
357	42	Soviet	12.046947
357	43	atomic	13.747594
357	44	bomb	8.593261
357	45	tests	9.427934
357	46	and	5.131938
357	47	ballistic	11.944671
357	48	missiles	1.096925
357	49	.	1.085204
357	50	<eos>	0.029377
358	1	The	0.000000
358	2	second	13.931357
358	3	report	12.856061
358	4	,	5.941520
358	5	released	9.107484
358	6	two	11.546840
358	7	years	2.548526
358	8	later	4.704370
358	9	,	0.838947
358	10	in	10.794095
358	11	nineteen	15.776478
358	12	ninety-seven	12.893502
358	13	,	6.298867
358	14	concluded	11.761247
358	15	that	2.438609
358	16	reports	12.455498
358	17	of	3.807429
358	18	recovered	16.939270
358	19	alien	17.393473
358	20	bodies	11.439210
358	21	were	5.255307
358	22	likely	10.687017
358	23	a	9.961504
358	24	combination	13.425858
358	25	of	1.353173
358	26	innocently	18.947638
358	27	transformed	13.651012
358	28	memories	14.299067
358	29	of	2.529372
358	30	military	14.279681
358	31	accidents	12.501379
358	32	involving	8.212177
358	33	injured	14.116134
358	34	or	10.133829
358	35	killed	4.695164
358	36	personnel	11.609129
358	37	,	5.745507
358	38	innocently	18.616413
358	39	transformed	14.324542
358	40	memories	15.146295
358	41	of	2.026441
358	42	the	3.802377
358	43	recovery	14.041383
358	44	of	3.482850
358	45	anthropomorphic	17.531273
358	46	dummies	16.225534
358	47	in	5.772499
358	48	military	13.315533
358	49	programs	10.487555
358	50	US	18.578386
358	51	conducted	20.759218
358	52	in	5.054056
358	53	the	4.922373
358	54	nineteen	14.257461
358	55	fifties	17.468153
358	56	,	5.227696
358	57	and	5.925124
358	58	hoaxes	17.603710
358	59	that	7.221208
358	60	various	13.839169
358	61	witnesses	13.714565
358	62	and	7.617610
358	63	UFO	17.647652
358	64	proponents	11.425735
358	65	perpetrated	15.928154
358	66	.	9.470610
358	67	<eos>	0.047026
359	1	The	0.000000
359	2	psychological	16.318638
359	3	effects	6.990282
359	4	of	1.958355
359	5	time	14.939205
359	6	compression	17.573355
359	7	and	6.540872
359	8	confusion	14.062809
359	9	about	7.841054
359	10	when	14.770034
359	11	events	16.351061
359	12	occurred	8.522513
359	13	explained	16.082243
359	14	the	7.361686
359	15	discrepancy	13.733887
359	16	with	5.461066
359	17	the	4.340664
359	18	years	15.306522
359	19	in	7.008651
359	20	question	14.418913
359	21	.	2.243347
359	22	<eos>	0.087763
360	1	In	0.000000
360	2	January	10.274313
360	3	nineteen	16.478664
360	4	ninety-seven	13.910115
360	5	,	6.671827
360	6	Karl	15.961612
360	7	Pflock	5.110656
360	8	,	2.568229
360	9	one	9.739540
360	10	of	0.820543
360	11	the	2.462998
360	12	more	10.833186
360	13	prominent	5.926136
360	14	pro-UFO	11.063747
360	15	researchers	10.465285
360	16	,	3.174165
360	17	said	6.855641
360	18	,	6.279714
360	19	'Based	17.350945
360	20	on	12.084746
360	21	my	8.732791
360	22	research	13.513062
360	23	and	5.621110
360	24	that	11.266479
360	25	of	10.247190
360	26	others	10.333807
360	27	,	4.866919
360	28	I	8.242717
360	29	'm	6.379149
360	30	as	11.285869
360	31	certain	13.507746
360	32	as	2.939104
360	33	it	7.152823
360	34	's	4.349209
360	35	possible	10.179830
360	36	to	3.531611
360	37	be	5.878476
360	38	without	13.305896
360	39	absolute	13.377571
360	40	proof	10.842327
360	41	,	4.823164
360	42	that	8.174381
360	43	no	9.901428
360	44	flying	17.179861
360	45	saucer	17.628233
360	46	or	8.443575
360	47	saucers	17.572012
360	48	crashed	13.786510
360	49	in	5.172458
360	50	the	4.332510
360	51	general	13.572216
360	52	vicinity	15.031162
360	53	of	1.858597
360	54	Roswell	16.762733
360	55	or	10.270958
360	56	on	11.412172
360	57	the	4.085951
360	58	Plains	15.495378
360	59	of	10.211740
360	60	San	10.034281
360	61	Agustin	20.098816
360	62	in	7.526472
360	63	nineteen	13.820372
360	64	forty-seven	12.611683
360	65	.	4.174081
360	66	<eos>	0.183334
361	1	'	0.000000
361	2	He	14.765280
361	3	then	12.455500
361	4	added	10.452071
361	5	,	4.295021
361	6	'The	14.287589
361	7	debris	17.912128
361	8	found	14.087063
361	9	was	12.988475
361	10	the	7.034153
361	11	remains	20.503178
361	12	of	7.242253
361	13	something	13.617422
361	14	very	11.273882
361	15	earthly	17.683874
361	16	,	4.367739
361	17	all	11.843987
361	18	but	7.649766
361	19	certainly	13.355910
361	20	something	11.973694
361	21	from	9.512408
361	22	the	4.566207
361	23	Top	16.553305
361	24	Secret	12.587931
361	25	Project	10.058534
361	26	Mogul	17.785866
361	27	.	5.319716
361	28	<eos>	1.075443
362	1	'	0.000000
362	2	Although	17.372641
362	3	most	10.768517
362	4	now	14.107696
362	5	agree	13.355617
362	6	with	5.186438
362	7	this	9.533590
362	8	conclusion	11.170551
362	9	,	1.942252
362	10	each	13.251007
362	11	year	10.473410
362	12	,	5.623306
362	13	during	14.434446
362	14	July	12.651817
362	15	Fourth	16.764959
362	16	weekend	16.175241
362	17	,	1.977262
362	18	the	5.207269
362	19	City	15.777461
362	20	of	6.115621
362	21	Roswell	15.909064
362	22	hosts	16.416355
362	23	the	5.852984
362	24	Roswell	17.005451
362	25	UFO	17.355972
362	26	Festival	11.905035
362	27	celebrating	15.206216
362	28	all	10.678435
362	29	things	13.370367
362	30	UFO	17.714874
362	31	,	5.599802
362	32	featuring	10.243699
362	33	prominent	14.427050
362	34	UFOlogists	14.395284
362	35	and	4.640617
362	36	discussions	17.868137
362	37	.	4.419309
362	38	<eos>	0.101457
363	1	Tulip	0.000000
363	2	mania	16.672342
363	3	was	9.443193
363	4	a	6.901928
363	5	period	14.789141
363	6	in	7.022977
363	7	the	4.781844
363	8	Dutch	15.533538
363	9	Golden	18.228991
363	10	Age	12.392558
363	11	during	13.799285
363	12	which	6.814399
363	13	contract	15.129489
363	14	prices	7.386678
363	15	for	9.023976
363	16	bulbs	14.215793
363	17	of	9.185683
363	18	the	6.396150
363	19	recently	15.402083
363	20	introduced	4.062731
363	21	tulip	17.290615
363	22	reached	16.284157
363	23	extraordinarily	15.478964
363	24	high	2.634383
363	25	levels	5.157061
363	26	and	6.260900
363	27	then	11.500052
363	28	suddenly	10.571169
363	29	collapsed	8.901432
363	30	.	2.302883
363	31	<eos>	0.030263
364	1	At	0.000000
364	2	the	3.998039
364	3	peak	9.236066
364	4	of	1.662691
364	5	tulip	17.843966
364	6	mania	14.858028
364	7	in	5.492811
364	8	February	10.626600
364	9	sixteen	18.873178
364	10	thirty-seven	17.723848
364	11	,	9.011630
364	12	tulip	17.402760
364	13	contracts	16.115995
364	14	sold	11.352054
364	15	for	6.689388
364	16	more	7.492521
364	17	than	0.168573
364	18	ten	14.597424
364	19	times	2.599633
364	20	the	5.933891
364	21	annual	11.254120
364	22	income	7.984928
364	23	of	3.827837
364	24	a	7.654353
364	25	skilled	12.773508
364	26	craftsman	16.353954
364	27	.	3.045890
364	28	<eos>	0.045461
365	1	It	0.000000
365	2	is	4.312369
365	3	generally	13.364160
365	4	considered	10.947469
365	5	the	6.313859
365	6	first	7.150723
365	7	recorded	15.689619
365	8	economic	12.438557
365	9	bubble	15.565240
365	10	.	4.220980
365	11	<eos>	0.196040
366	1	The	0.000000
366	2	tulip	17.539309
366	3	,	6.187973
366	4	introduced	12.047148
366	5	to	6.912761
366	6	Europe	12.727270
366	7	in	5.160044
366	8	the	5.204077
366	9	mid	13.883356
366	10	sixteenth	14.058410
366	11	century	7.131030
366	12	from	9.565310
366	13	the	4.601313
366	14	Ottoman	15.590399
366	15	Empire	12.827531
366	16	,	2.848911
366	17	became	7.226376
366	18	very	11.059642
366	19	popular	7.311701
366	20	in	4.095274
366	21	the	4.107491
366	22	United	11.984228
366	23	Provinces	20.885973
366	24	,	4.592444
366	25	which	5.907763
366	26	we	12.460809
366	27	now	9.732324
366	28	know	8.052200
366	29	as	8.762106
366	30	the	6.577552
366	31	Netherlands	11.945480
366	32	.	5.772924
366	33	<eos>	0.165907
367	1	Tulip	0.000000
367	2	cultivation	17.745043
367	3	in	6.954309
367	4	the	4.781746
367	5	United	10.988886
367	6	Provinces	21.043486
367	7	is	10.282230
367	8	generally	13.386152
367	9	thought	11.579212
367	10	to	1.588195
367	11	have	3.289989
367	12	started	8.743775
367	13	in	6.406934
367	14	earnest	10.459969
367	15	around	12.728130
367	16	fifteen	17.285755
367	17	ninety-three	12.933579
367	18	,	7.882516
367	19	after	12.924063
367	20	the	5.216285
367	21	Flemish	16.856928
367	22	botanist	17.013210
367	23	Charles	12.105418
367	24	de	8.720982
367	25	l'Ecluse	9.649104
367	26	had	9.013596
367	27	taken	6.913623
367	28	up	8.944978
367	29	a	5.158950
367	30	post	14.804516
367	31	at	6.517333
367	32	the	3.634511
367	33	University	7.029188
367	34	of	0.288471
367	35	Leiden	19.375452
367	36	and	6.182732
367	37	established	11.065001
367	38	a	3.627765
367	39	botanical	17.010160
367	40	garden	11.400070
367	41	,	6.420404
367	42	which	6.904131
367	43	is	6.346056
367	44	famous	11.632290
367	45	as	6.110681
367	46	one	8.650330
367	47	of	1.637650
367	48	the	2.091566
367	49	oldest	7.123408
367	50	in	8.166972
367	51	the	2.925630
367	52	world	4.276335
367	53	.	1.584747
367	54	<eos>	0.035442
368	1	There	0.000000
368	2	,	7.522040
368	3	he	7.662378
368	4	planted	14.628512
368	5	his	7.337928
368	6	collection	14.004304
368	7	of	3.684076
368	8	tulip	17.240410
368	9	bulbs	11.577732
368	10	that	7.328175
368	11	the	8.524209
368	12	Emperor	15.042252
368	13	's	6.242636
368	14	ambassador	16.761471
368	15	sent	11.753695
368	16	to	4.459300
368	17	him	8.635566
368	18	from	8.353423
368	19	Turkey	10.758581
368	20	,	4.830601
368	21	which	7.121037
368	22	were	9.654885
368	23	able	12.515695
368	24	to	0.338136
368	25	tolerate	11.422681
368	26	the	4.909331
368	27	harsher	17.654789
368	28	conditions	12.239996
368	29	of	2.978027
368	30	the	3.765275
368	31	northern	11.349917
368	32	climate	14.969590
368	33	.	2.346800
368	34	<eos>	0.035613
369	1	It	0.000000
369	2	was	5.137649
369	3	shortly	13.526318
369	4	thereafter	8.810770
369	5	that	4.762531
369	6	the	5.046084
369	7	tulips	17.965672
369	8	began	10.236159
369	9	to	4.085141
369	10	grow	7.934985
369	11	in	5.873416
369	12	popularity	13.536405
369	13	.	2.298440
369	14	<eos>	0.074852
370	1	The	0.000000
370	2	flower	17.441103
370	3	rapidly	17.640791
370	4	became	9.246299
370	5	a	4.624685
370	6	coveted	14.599208
370	7	luxury	12.029730
370	8	item	10.858160
370	9	and	6.297193
370	10	a	6.463401
370	11	status	16.761892
370	12	symbol	15.009814
370	13	,	5.126050
370	14	and	6.320951
370	15	a	7.328872
370	16	profusion	16.374470
370	17	of	1.014440
370	18	varieties	14.298995
370	19	followed	11.050619
370	20	.	7.524882
370	21	<eos>	0.078181
371	1	They	0.000000
371	2	were	6.651598
371	3	classified	14.274607
371	4	in	5.186358
371	5	groups	14.993259
371	6	:	10.750144
371	7	one-colored	13.713562
371	8	tulips	17.292341
371	9	of	7.823009
371	10	red	11.279166
371	11	,	5.635906
371	12	yellow	6.935647
371	13	,	4.277942
371	14	or	9.846817
371	15	white	5.760571
371	16	were	14.566696
371	17	known	12.118206
371	18	as	3.282147
371	19	Couleren	9.000703
371	20	,	3.889353
371	21	but	8.830959
371	22	it	8.781184
371	23	was	3.514507
371	24	the	6.844899
371	25	multicolored	17.498081
371	26	Rosen	21.106836
371	27	(	17.643261
371	28	red	14.394092
371	29	or	10.527855
371	30	pink	10.708749
371	31	on	10.490933
371	32	white	10.717325
371	33	background	13.636963
371	34	)	18.076958
371	35	,	7.193635
371	36	Violetten	13.316080
371	37	(	17.526737
371	38	purple	16.868618
371	39	or	10.195706
371	40	lilac	16.629427
371	41	on	9.967084
371	42	white	10.819274
371	43	background	13.827219
371	44	)	18.069544
371	45	,	6.573771
371	46	and	5.644202
371	47	,	10.121538
371	48	to	8.829449
371	49	a	7.263831
371	50	lesser	11.875257
371	51	extent	6.601012
371	52	,	1.618236
371	53	the	7.029468
371	54	Bizarden	13.045178
371	55	(	17.413462
371	56	red	14.894435
371	57	,	5.311340
371	58	brown	12.204092
371	59	or	9.599837
371	60	purple	12.597567
371	61	on	10.723184
371	62	yellow	11.948750
371	63	background	13.537178
371	64	)	18.123863
371	65	that	10.445273
371	66	were	8.418538
371	67	the	7.968462
371	68	most	6.639293
371	69	popular	6.441570
371	70	.	6.969007
371	71	<eos>	0.059140
372	1	These	0.000000
372	2	spectacular	14.653997
372	3	and	8.955623
372	4	highly	10.028173
372	5	sought-after	17.845190
372	6	tulip	17.931963
372	7	bulbs	12.491579
372	8	would	9.282409
372	9	grow	8.969670
372	10	flowers	14.479899
372	11	with	7.346415
372	12	vivid	13.616309
372	13	colors	9.459595
372	14	,	3.907179
372	15	lines	16.777134
372	16	,	3.912311
372	17	and	6.240140
372	18	flames	15.751042
372	19	on	7.797791
372	20	the	4.175278
372	21	petals	17.100815
372	22	,	4.933988
372	23	as	8.440148
372	24	a	6.857331
372	25	result	8.006557
372	26	,	5.248089
372	27	it	10.904815
372	28	is	4.825089
372	29	now	10.790807
372	30	understood	10.308176
372	31	,	6.218052
372	32	of	10.109644
372	33	being	11.932693
372	34	infected	11.408557
372	35	with	2.057790
372	36	tulip-specific	10.099224
372	37	virus	12.836543
372	38	known	14.788056
372	39	as	0.982468
372	40	the	4.829940
372	41	'Tulip	9.775456
372	42	breaking	19.670038
372	43	virus	14.536023
372	44	'	14.033534
372	45	.	8.459737
372	46	<eos>	0.058127
373	1	The	0.000000
373	2	Dutch	14.355667
373	3	Golden	18.734585
373	4	Age	12.345366
373	5	growers	18.517418
373	6	named	14.011580
373	7	their	10.731316
373	8	new	9.990933
373	9	varieties	15.435592
373	10	with	9.119936
373	11	exalted	17.615522
373	12	titles	10.918299
373	13	.	3.213164
373	14	<eos>	0.050794
374	1	Many	0.000000
374	2	early	15.947165
374	3	forms	13.377776
374	4	were	6.903590
374	5	prefixed	11.002495
374	6	with	7.582235
374	7	'admiral	14.830369
374	8	'	16.267616
374	9	,	8.591477
374	10	often	11.495161
374	11	combined	14.155178
374	12	with	3.256586
374	13	the	5.926881
374	14	growers	18.298138
374	15	'	2.183538
374	16	names	12.534945
374	17	.	1.737839
374	18	<eos>	0.106299
375	1	'General	0.000000
375	2	'	10.236046
375	3	was	15.084866
375	4	another	12.798136
375	5	prefix	17.858044
375	6	that	6.642379
375	7	found	12.238299
375	8	its	9.740457
375	9	way	10.279361
375	10	into	5.260683
375	11	the	4.728433
375	12	names	15.218637
375	13	of	1.703327
375	14	around	16.319136
375	15	thirty	17.025640
375	16	varieties	14.624508
375	17	.	3.006824
375	18	<eos>	0.069785
376	1	Later	0.000000
376	2	came	13.409799
376	3	varieties	18.592123
376	4	with	7.917379
376	5	even	13.689737
376	6	more	5.319971
376	7	superb	14.423653
376	8	names	10.860573
376	9	,	4.079916
376	10	such	7.681037
376	11	as	0.052840
376	12	even	13.567281
376	13	'Admiral	18.315916
376	14	of	10.191865
376	15	Admirals	12.794409
376	16	'	7.654705
376	17	and	9.329954
376	18	'General	15.487209
376	19	of	8.554274
376	20	Generals	18.269609
376	21	'	7.300829
376	22	.	8.805076
376	23	<eos>	0.239233
377	1	Most	0.000000
377	2	of	4.625109
377	3	these	6.915629
377	4	varieties	15.363979
377	5	have	6.385744
377	6	now	12.562653
377	7	died	9.756314
377	8	out	11.488628
377	9	,	5.272233
377	10	though	9.883317
377	11	similar	12.103779
377	12	'broken	13.387286
377	13	'	15.294583
377	14	tulips	17.189402
377	15	continue	9.640856
377	16	in	6.709256
377	17	the	4.552919
377	18	trade	14.353828
377	19	.	5.697042
377	20	<eos>	0.269721
378	1	Tulips	0.000000
378	2	grow	14.001570
378	3	from	7.791024
378	4	bulbs	16.636799
378	5	,	4.639639
378	6	and	6.021490
378	7	can	10.832755
378	8	be	5.320689
378	9	propagated	17.510126
378	10	through	8.654224
378	11	both	12.223000
378	12	seeds	15.214672
378	13	and	3.143654
378	14	buds	16.238554
378	15	.	1.581054
378	16	<eos>	0.050885
379	1	Seeds	0.000000
379	2	from	12.801396
379	3	a	7.166642
379	4	tulip	17.233446
379	5	will	13.297448
379	6	form	12.557229
379	7	a	3.325847
379	8	flowering	18.082075
379	9	bulb	14.473974
379	10	after	11.444077
379	11	seven-twelve	12.069894
379	12	years	11.974124
379	13	.	3.306903
379	14	<eos>	0.054199
380	1	When	0.000000
380	2	a	7.592612
380	3	bulb	15.599989
380	4	grows	11.059483
380	5	into	6.588963
380	6	the	4.232727
380	7	flower	14.108788
380	8	,	3.943971
380	9	the	5.145449
380	10	original	11.474030
380	11	bulb	14.370091
380	12	will	6.990056
380	13	disappear	10.500058
380	14	,	5.309249
380	15	but	6.718441
380	16	a	7.847734
380	17	clone	13.160753
380	18	bulb	14.949675
380	19	forms	13.422321
380	20	in	9.569945
380	21	its	8.252227
380	22	place	12.006914
380	23	,	5.431705
380	24	as	8.598551
380	25	do	12.615928
380	26	several	12.049330
380	27	buds	17.003372
380	28	.	3.283132
380	29	<eos>	0.046616
381	1	Properly	0.000000
381	2	cultivated	13.243464
381	3	,	6.194657
381	4	these	12.827214
381	5	buds	17.240938
381	6	will	7.046081
381	7	become	8.516200
381	8	bulbs	16.632948
381	9	of	6.206913
381	10	their	8.620662
381	11	own	5.767922
381	12	.	6.042895
381	13	<eos>	0.068222
382	1	The	0.000000
382	2	'tulip	14.321813
382	3	breaking	19.544361
382	4	'	14.369999
382	5	virus	17.563543
382	6	,	5.068354
382	7	which	8.358475
382	8	many	13.217465
382	9	botanists	17.678442
382	10	have	5.124548
382	11	studied	9.935165
382	12	,	3.817305
382	13	spreads	14.891474
382	14	only	10.828509
382	15	through	9.383064
382	16	buds	17.084986
382	17	,	3.805362
382	18	not	10.135876
382	19	seeds	15.286819
382	20	,	3.483703
382	21	and	5.374158
382	22	so	10.184340
382	23	cultivating	17.984177
382	24	the	4.967111
382	25	most	10.668659
382	26	appealing	11.368799
382	27	varieties	13.835320
382	28	takes	16.978842
382	29	years	11.767494
382	30	.	2.174140
382	31	<eos>	0.111796
383	1	Propagation	0.000000
383	2	is	9.626204
383	3	greatly	13.237275
383	4	slowed	10.357117
383	5	down	11.827777
383	6	by	3.799362
383	7	the	4.820920
383	8	virus	15.118658
383	9	.	2.922926
383	10	<eos>	0.091756
384	1	Tulips	0.000000
384	2	bloom	17.800550
384	3	in	6.027498
384	4	April	14.096256
384	5	and	5.736503
384	6	May	7.761503
384	7	for	8.897209
384	8	about	9.401620
384	9	a	5.192929
384	10	week	4.591512
384	11	,	3.293879
384	12	and	6.108569
384	13	the	5.957449
384	14	secondary	16.666340
384	15	buds	18.016022
384	16	appear	12.115187
384	17	shortly	13.201882
384	18	thereafter	9.131836
384	19	.	1.356336
384	20	<eos>	0.032275
385	1	Bulbs	0.000000
385	2	can	12.844625
385	3	be	4.582855
385	4	uprooted	16.023180
385	5	and	6.417358
385	6	moved	11.101954
385	7	about	11.470192
385	8	from	10.043154
385	9	June	14.763877
385	10	to	6.066762
385	11	September	7.682525
385	12	,	5.124592
385	13	and	5.782475
385	14	thus	9.464793
385	15	actual	18.218414
385	16	purchases	12.480671
385	17	occurred	9.568602
385	18	during	8.176514
385	19	these	11.425690
385	20	months	6.163082
385	21	.	1.451513
385	22	<eos>	0.036464
386	1	As	0.000000
386	2	the	6.633368
386	3	flowers	15.810508
386	4	grew	12.902339
386	5	in	5.762061
386	6	popularity	13.748395
386	7	,	2.478893
386	8	professional	16.353222
386	9	growers	15.215036
386	10	paid	12.298845
386	11	higher	9.718872
386	12	and	9.105882
386	13	higher	6.860784
386	14	prices	4.079501
386	15	for	4.503284
386	16	bulbs	13.644413
386	17	with	8.540956
386	18	the	6.681585
386	19	virus	12.856123
386	20	.	1.934490
386	21	<eos>	0.033202
387	1	By	0.000000
387	2	sixteen	18.423691
387	3	thirty-four	12.567320
387	4	,	6.491717
387	5	in	10.912277
387	6	part	10.407373
387	7	as	9.051619
387	8	a	5.171927
387	9	result	6.575648
387	10	of	0.820002
387	11	demand	14.952000
387	12	from	5.736205
387	13	the	5.196615
387	14	French	12.390656
387	15	,	7.248007
387	16	speculators	14.289026
387	17	began	11.307934
387	18	to	4.361085
387	19	enter	8.237947
387	20	the	4.288495
387	21	market	4.049158
387	22	.	4.067400
387	23	<eos>	0.034416
388	1	In	0.000000
388	2	sixteen	18.384804
388	3	thirty-six	11.936903
388	4	,	6.532917
388	5	the	5.959112
388	6	Dutch	16.055752
388	7	created	18.253033
388	8	a	3.252247
388	9	type	12.173060
388	10	of	0.416945
388	11	formal	13.207610
388	12	futures	13.929394
388	13	markets	9.258956
388	14	,	4.911906
388	15	which	6.461769
388	16	merchants	16.276812
388	17	used	10.418649
388	18	to	2.964143
388	19	sell	7.506995
388	20	and	7.738376
388	21	buy	2.223593
388	22	contracts	10.172172
388	23	to	5.065908
388	24	buy	2.768226
388	25	bulbs	14.384732
388	26	at	6.956848
388	27	the	5.016134
388	28	end	6.958384
388	29	of	0.091145
388	30	the	2.645041
388	31	season	5.493468
388	32	.	1.071558
388	33	<eos>	0.027715
389	1	Traders	0.000000
389	2	met	11.549678
389	3	at	7.486142
389	4	taverns	17.571899
389	5	and	4.652424
389	6	buyers	16.712753
389	7	were	11.809951
389	8	required	12.842952
389	9	to	1.414205
389	10	pay	8.342819
389	11	a	6.581630
389	12	fee	5.978518
389	13	per	8.066152
389	14	trade	15.971759
389	15	.	5.806434
389	16	<eos>	0.050406
390	1	People	0.000000
390	2	were	9.555041
390	3	purchasing	14.432215
390	4	bulbs	15.191792
390	5	at	6.770370
390	6	higher	10.402318
390	7	and	9.938413
390	8	higher	5.750662
390	9	prices	2.659990
390	10	,	4.167960
390	11	intending	17.439686
390	12	to	1.315816
390	13	re-sell	17.868036
390	14	them	7.837863
390	15	for	7.106833
390	16	a	6.815520
390	17	profit	10.385263
390	18	.	3.770871
390	19	<eos>	0.062077
391	1	However	0.000000
391	2	,	0.666824
391	3	such	11.485425
391	4	a	5.447185
391	5	scheme	9.866816
391	6	could	5.572942
391	7	not	8.584638
391	8	last	12.650187
391	9	unless	10.183361
391	10	someone	12.831087
391	11	was	7.410937
391	12	ultimately	13.438085
391	13	willing	6.447189
391	14	to	0.323144
391	15	pay	7.520426
391	16	such	12.629192
391	17	high	12.999203
391	18	prices	6.481744
391	19	and	5.841545
391	20	take	10.952975
391	21	possession	10.111580
391	22	of	0.441041
391	23	the	4.910505
391	24	bulbs	15.444716
391	25	.	2.981744
391	26	<eos>	0.050002
392	1	In	0.000000
392	2	February	10.730830
392	3	sixteen	18.769491
392	4	thirty-seven	17.928797
392	5	,	9.690668
392	6	tulip	17.569181
392	7	traders	11.555787
392	8	could	10.532197
392	9	no	12.427264
392	10	longer	0.178342
392	11	find	8.509421
392	12	new	9.787784
392	13	buyers	9.608765
392	14	willing	10.048596
392	15	to	0.354745
392	16	pay	7.925582
392	17	increasingly	18.247246
392	18	inflated	11.534925
392	19	prices	4.605292
392	20	for	4.686464
392	21	their	6.306521
392	22	bulbs	13.400887
392	23	.	1.750702
392	24	<eos>	0.027220
393	1	As	0.000000
393	2	this	12.513830
393	3	realization	13.566265
393	4	set	14.172848
393	5	in	6.043851
393	6	,	8.501628
393	7	the	5.241379
393	8	demand	15.498036
393	9	for	2.546006
393	10	tulips	17.413651
393	11	collapsed	12.898769
393	12	,	5.081142
393	13	and	5.242599
393	14	prices	11.805643
393	15	plummeted	7.491165
393	16	.	3.790934
393	17	<eos>	0.028235
394	1	The	0.000000
394	2	speculative	16.671696
394	3	bubble	15.250687
394	4	burst	14.059093
394	5	.	6.075114
394	6	<eos>	0.389444
395	1	Some	0.000000
395	2	were	12.546420
395	3	left	8.880333
395	4	holding	16.290703
395	5	contracts	13.275877
395	6	to	5.952377
395	7	purchase	11.510359
395	8	tulips	17.477619
395	9	at	7.528316
395	10	prices	9.400558
395	11	now	12.181275
395	12	ten	17.590052
395	13	times	1.381531
395	14	greater	11.317760
395	15	than	0.989303
395	16	those	7.722820
395	17	on	7.823961
395	18	the	3.994737
395	19	open	10.956346
395	20	market	1.385602
395	21	,	3.949718
395	22	while	9.076220
395	23	others	8.043944
395	24	found	12.710866
395	25	themselves	5.534147
395	26	in	6.656450
