sentence_id	token_id	token	surprisal
350	11	have	3.631726
350	12	seen	9.747173
350	13	aliens	16.080065
350	14	,	4.767304
350	15	critics	13.416780
350	16	identified	13.188400
350	17	a	5.273358
350	18	variety	9.565664
350	19	of	0.077629
350	20	problems	7.902390
350	21	with	7.001517
350	22	them	7.675648
350	23	.	0.826280
350	24	<eos>	0.012020
351	1	These	0.000000
351	2	problems	8.718982
351	3	ranged	13.728843
351	4	from	1.342498
351	5	the	4.707242
351	6	reliability	14.465378
351	7	of	0.048992
351	8	second-hand	4.909289
351	9	accounts	12.214953
351	10	,	2.626944
351	11	to	6.922543
351	12	serious	14.112429
351	13	credibility	13.777351
351	14	problems	13.643810
351	15	with	6.764062
351	16	witnesses	16.711760
351	17	making	13.836048
351	18	demonstrably	11.320292
351	19	false	9.337789
351	20	or	6.439596
351	21	internally-inconsistent	5.520515
351	22	claims	9.830271
351	23	,	4.089796
351	24	to	7.586587
351	25	dubious	15.756866
351	26	death-bed	8.348104
351	27	'confessions	4.590317
351	28	'	9.261101
351	29	or	8.916407
351	30	accounts	14.433558
351	31	from	5.737235
351	32	elderly	12.336193
351	33	or	5.726737
351	34	easily	15.241284
351	35	confused	13.400657
351	36	witnesses	14.144556
351	37	.	0.696882
351	38	<eos>	0.021152
352	1	A	0.000000
352	2	basic	12.434981
352	3	problem	7.024909
352	4	with	4.757141
352	5	all	8.084897
352	6	the	2.354593
352	7	witness	18.318737
352	8	accounts	12.963968
352	9	,	2.960432
352	10	according	6.312407
352	11	to	0.006761
352	12	the	1.644966
352	13	critics	11.139556
352	14	,	2.190363
352	15	is	6.938244
352	16	that	3.306576
352	17	they	4.768731
352	18	all	10.452528
352	19	came	10.718190
352	20	a	7.107060
352	21	minimum	9.712955
352	22	of	2.126925
352	23	thirty-one	8.597223
352	24	years	9.670938
352	25	after	5.818614
352	26	the	1.658998
352	27	events	9.707110
352	28	in	4.960175
352	29	question	13.229344
352	30	,	3.840136
352	31	and	2.336423
352	32	in	5.833173
352	33	many	6.755494
352	34	cases	1.454295
352	35	were	6.726636
352	36	recounted	5.935176
352	37	more	10.365514
352	38	than	1.561466
352	39	forty	10.688069
352	40	years	10.347484
352	41	after	5.130368
352	42	the	1.383884
352	43	fact	8.525639
352	44	.	4.503294
352	45	<eos>	0.017022
353	1	Not	0.000000
353	2	only	5.390790
353	3	are	9.258613
353	4	memories	16.929914
353	5	this	11.583442
353	6	old	12.643226
353	7	of	6.937892
353	8	dubious	16.250921
353	9	reliability	14.380201
353	10	,	2.761572
353	11	they	7.406376
353	12	were	6.065588
353	13	also	7.476100
353	14	subject	10.236843
353	15	to	0.033692
353	16	contamination	16.631241
353	17	from	6.194363
353	18	other	5.862078
353	19	accounts	13.878835
353	20	the	11.815426
353	21	witnesses	16.910250
353	22	may	8.755678
353	23	have	2.278766
353	24	been	2.068153
353	25	exposed	8.098227
353	26	to	1.315700
353	27	.	7.191580
353	28	<eos>	0.030013
354	1	Though	0.000000
354	2	there	6.006233
354	3	had	7.546870
354	4	always	8.478450
354	5	been	0.252334
354	6	skeptics	17.067667
354	7	who	3.406469
354	8	had	4.991469
354	9	many	9.818634
354	10	objections	13.010350
354	11	to	2.380406
354	12	the	1.479220
354	13	plausibility	11.643396
354	14	of	1.363642
354	15	these	6.826391
354	16	accounts	9.360653
354	17	,	1.409822
354	18	it	4.465535
354	19	was	3.230595
354	20	not	4.088683
354	21	until	9.612637
354	22	the	2.114191
354	23	mid	7.079159
354	24	nineteen	8.458533
354	25	nineties	7.663748
354	26	that	5.533392
354	27	a	7.437979
354	28	strong	9.949718
354	29	counter-argument	6.737553
354	30	to	8.108163
354	31	the	3.003881
354	32	presence	11.344057
354	33	of	0.204742
354	34	aliens	14.886273
354	35	was	8.466548
354	36	widely	10.269340
354	37	publicized	10.264975
354	38	.	0.581421
354	39	<eos>	0.021890
355	1	The	0.000000
355	2	General	11.134111
355	3	Accounting	1.831787
355	4	Office	0.019991
355	5	launched	10.590356
355	6	an	3.312847
355	7	inquiry	9.288707
355	8	and	5.312349
355	9	directed	13.568256
355	10	the	1.248293
355	11	Office	10.138943
355	12	of	0.044795
355	13	the	7.216285
355	14	Secretary	13.418863
355	15	of	0.712861
355	16	the	7.552271
355	17	Air	11.305505
355	18	Force	0.643768
355	19	to	0.492264
355	20	conduct	7.346749
355	21	an	5.168797
355	22	internal	9.199002
355	23	investigation	0.836735
355	24	.	1.622387
355	25	<eos>	0.005473
356	1	The	0.000000
356	2	result	10.739678
356	3	was	2.856423
356	4	summarized	17.554590
356	5	in	5.072401
356	6	two	10.035988
356	7	reports	9.412648
356	8	.	3.891050
356	9	<eos>	0.017317
357	1	The	0.000000
357	2	first	8.703791
357	3	,	7.276332
357	4	released	13.765510
357	5	in	1.963098
357	6	nineteen	11.224838
357	7	ninety-five	9.243469
357	8	,	2.455410
357	9	concluded	10.555022
357	10	that	0.457505
357	11	the	1.466497
357	12	reported	14.641080
357	13	recovered	19.718430
357	14	material	14.365184
357	15	in	4.439673
357	16	nineteen	9.171014
357	17	forty-seven	8.279502
357	18	was	6.785768
357	19	likely	10.248131
357	20	debris	22.513708
357	21	from	8.547441
357	22	a	3.353517
357	23	secret	14.511638
357	24	government	9.491492
357	25	program	8.086406
357	26	called	10.320560
357	27	Project	15.587261
357	28	Mogul	4.839861
357	29	,	2.693800
357	30	which	1.823762
357	31	involved	13.404517
357	32	high	11.763159
357	33	altitude	12.791529
357	34	balloons	8.639770
357	35	meant	17.833067
357	36	to	1.268089
357	37	detect	8.391393
357	38	sound	11.904724
357	39	waves	14.600925
357	40	generated	16.593369
357	41	by	0.567112
357	42	Soviet	8.716176
357	43	atomic	15.724635
357	44	bomb	14.204165
357	45	tests	7.425011
357	46	and	5.192317
357	47	ballistic	5.397429
357	48	missiles	7.247017
357	49	.	0.156047
357	50	<eos>	0.004147
358	1	The	0.000000
358	2	second	10.684473
358	3	report	11.699875
358	4	,	3.060091
358	5	released	7.134458
358	6	two	9.571521
358	7	years	1.579425
358	8	later	9.301644
358	9	,	0.263224
358	10	in	8.775592
358	11	nineteen	9.997997
358	12	ninety-seven	8.658937
358	13	,	3.426017
358	14	concluded	10.407322
358	15	that	0.361769
358	16	reports	13.243712
358	17	of	1.978889
358	18	recovered	18.753456
358	19	alien	7.592649
358	20	bodies	13.182113
358	21	were	5.354018
358	22	likely	8.736834
358	23	a	9.792219
358	24	combination	11.000399
358	25	of	0.298226
358	26	innocently	12.006632
358	27	transformed	12.783961
358	28	memories	13.999729
358	29	of	1.131459
358	30	military	9.323984
358	31	accidents	9.948829
358	32	involving	12.395823
358	33	injured	15.541438
358	34	or	6.056683
358	35	killed	5.278344
358	36	personnel	14.642643
358	37	,	4.771481
358	38	innocently	10.784891
358	39	transformed	12.655852
358	40	memories	16.886869
358	41	of	0.618755
358	42	the	1.747454
358	43	recovery	17.940273
358	44	of	2.410066
358	45	anthropomorphic	5.693216
358	46	dummies	4.221441
358	47	in	5.423133
358	48	military	10.331859
358	49	programs	9.639797
358	50	US	20.370708
358	51	conducted	16.233444
358	52	in	3.225553
358	53	the	1.521228
358	54	nineteen	5.905262
358	55	fifties	8.406208
358	56	,	4.330575
358	57	and	2.281720
358	58	hoaxes	6.264209
358	59	that	5.218510
358	60	various	13.563089
358	61	witnesses	10.548731
358	62	and	3.814483
358	63	UFO	13.571215
358	64	proponents	15.390221
358	65	perpetrated	8.101233
358	66	.	1.623673
358	67	<eos>	0.006423
359	1	The	0.000000
359	2	psychological	16.579571
359	3	effects	9.238356
359	4	of	0.917032
359	5	time	10.779223
359	6	compression	13.281004
359	7	and	4.441975
359	8	confusion	12.271030
359	9	about	5.488386
359	10	when	12.942254
359	11	events	13.237440
359	12	occurred	7.286963
359	13	explained	19.467741
359	14	the	4.318133
359	15	discrepancy	9.839919
359	16	with	8.922462
359	17	the	1.606713
359	18	years	13.359573
359	19	in	5.189577
359	20	question	10.348315
359	21	.	1.410061
359	22	<eos>	0.115652
360	1	In	0.000000
360	2	January	8.820091
360	3	nineteen	11.316261
360	4	ninety-seven	8.376346
360	5	,	2.558254
360	6	Karl	15.260709
360	7	Pflock	1.727200
360	8	,	2.381969
360	9	one	6.458964
360	10	of	0.066263
360	11	the	0.473585
360	12	more	10.564981
360	13	prominent	5.433581
360	14	pro-UFO	6.365739
360	15	researchers	11.727261
360	16	,	1.997691
360	17	said	3.712420
360	18	,	4.320379
360	19	'Based	18.117491
360	20	on	6.780818
360	21	my	11.071713
360	22	research	9.926180
360	23	and	2.925567
360	24	that	9.543300
360	25	of	8.567160
360	26	others	11.682693
360	27	,	3.495113
360	28	I	10.085399
360	29	'm	4.752969
360	30	as	7.799652
360	31	certain	11.552372
360	32	as	1.829356
360	33	it	5.055593
360	34	's	4.237295
360	35	possible	9.121277
360	36	to	2.240422
360	37	be	4.150444
360	38	without	11.099309
360	39	absolute	13.763391
360	40	proof	12.752366
360	41	,	3.696726
360	42	that	6.968012
360	43	no	7.348070
360	44	flying	16.244993
360	45	saucer	9.197284
360	46	or	6.496727
360	47	saucers	5.600260
360	48	crashed	16.719423
360	49	in	3.081329
360	50	the	1.072899
360	51	general	11.400183
360	52	vicinity	12.483598
360	53	of	1.476906
360	54	Roswell	7.662572
360	55	or	7.662339
360	56	on	9.460711
360	57	the	1.153422
360	58	Plains	16.337831
360	59	of	6.927196
360	60	San	8.456063
360	61	Agustin	8.733587
360	62	in	7.741367
360	63	nineteen	6.667266
360	64	forty-seven	10.181464
360	65	.	1.179758
360	66	<eos>	0.673754
361	1	'	0.000000
361	2	He	11.377913
361	3	then	11.149318
361	4	added	8.436538
361	5	,	2.785951
361	6	'The	12.087195
361	7	debris	17.153278
361	8	found	18.937101
361	9	was	12.683161
361	10	the	4.475785
361	11	remains	19.540192
361	12	of	3.660956
361	13	something	11.699465
361	14	very	8.819251
361	15	earthly	7.936692
361	16	,	3.398486
361	17	all	9.465897
361	18	but	3.941178
361	19	certainly	10.810045
361	20	something	12.631266
361	21	from	7.414948
361	22	the	1.819305
361	23	Top	17.348011
361	24	Secret	12.279447
361	25	Project	10.653131
361	26	Mogul	9.749368
361	27	.	1.148968
361	28	<eos>	0.776235
362	1	'	0.000000
362	2	Although	14.973737
362	3	most	8.356701
362	4	now	13.204944
362	5	agree	11.837459
362	6	with	4.552170
362	7	this	6.896107
362	8	conclusion	9.689061
362	9	,	1.111707
362	10	each	9.495862
362	11	year	8.284486
362	12	,	3.871294
362	13	during	12.548373
362	14	July	11.022275
362	15	Fourth	18.221037
362	16	weekend	14.772368
362	17	,	0.530448
362	18	the	1.451176
362	19	City	12.895694
362	20	of	5.819806
362	21	Roswell	6.774229
362	22	hosts	17.533651
362	23	the	1.935500
362	24	Roswell	7.763418
362	25	UFO	11.011995
362	26	Festival	12.162932
362	27	celebrating	9.823864
362	28	all	8.399933
362	29	things	11.884191
362	30	UFO	13.806893
362	31	,	2.761089
362	32	featuring	15.178024
362	33	prominent	16.522635
362	34	UFOlogists	13.708644
362	35	and	3.056843
362	36	discussions	17.391180
362	37	.	4.087853
362	38	<eos>	0.015410
363	1	Tulip	0.000000
363	2	mania	8.097402
363	3	was	8.388804
363	4	a	3.621769
363	5	period	13.218663
363	6	in	5.070436
363	7	the	1.980738
363	8	Dutch	14.798393
363	9	Golden	15.325092
363	10	Age	15.667853
363	11	during	11.359395
363	12	which	6.771209
363	13	contract	14.528393
363	14	prices	6.155893
363	15	for	6.834979
363	16	bulbs	17.401680
363	17	of	12.890332
363	18	the	4.031662
363	19	recently	12.945495
363	20	introduced	7.170581
363	21	tulip	6.690305
363	22	reached	18.110643
363	23	extraordinarily	17.925093
363	24	high	5.619696
363	25	levels	6.202636
363	26	and	5.522123
363	27	then	9.136016
363	28	suddenly	13.195021
363	29	collapsed	12.208544
363	30	.	0.463115
363	31	<eos>	0.003638
364	1	At	0.000000
364	2	the	1.478664
364	3	peak	9.444012
364	4	of	0.340776
364	5	tulip	9.306038
364	6	mania	7.816713
364	7	in	3.885772
364	8	February	9.965379
364	9	sixteen	10.436123
364	10	thirty-seven	8.650588
364	11	,	2.655240
364	12	tulip	6.822385
364	13	contracts	12.891529
364	14	sold	8.991555
364	15	for	4.564147
364	16	more	5.313381
364	17	than	0.056813
364	18	ten	17.307547
364	19	times	4.121505
364	20	the	4.000385
364	21	annual	10.223013
364	22	income	7.489588
364	23	of	2.157580
364	24	a	4.342880
364	25	skilled	15.938787
364	26	craftsman	5.330089
364	27	.	1.540359
364	28	<eos>	0.084071
365	1	It	0.000000
365	2	is	2.764537
365	3	generally	12.189415
365	4	considered	8.711586
365	5	the	3.725351
365	6	first	3.771874
365	7	recorded	17.020788
365	8	economic	10.451093
365	9	bubble	5.940788
365	10	.	3.104684
365	11	<eos>	0.742047
366	1	The	0.000000
366	2	tulip	6.876580
366	3	,	3.447019
366	4	introduced	12.432566
366	5	to	5.802542
366	6	Europe	10.105215
366	7	in	3.809387
366	8	the	2.881565
366	9	mid	7.321878
366	10	sixteenth	8.011375
366	11	century	10.635160
366	12	from	7.425648
366	13	the	2.467623
366	14	Ottoman	4.581722
366	15	Empire	18.039484
366	16	,	2.068010
366	17	became	8.181940
366	18	very	8.860329
366	19	popular	4.362965
366	20	in	3.169046
366	21	the	1.339318
366	22	United	8.567415
366	23	Provinces	13.432714
366	24	,	3.711497
366	25	which	2.711700
366	26	we	8.554844
366	27	now	7.090922
366	28	know	6.508868
366	29	as	6.282540
366	30	the	3.072610
366	31	Netherlands	14.206590
366	32	.	1.948918
366	33	<eos>	0.190378
367	1	Tulip	0.000000
367	2	cultivation	17.371149
367	3	in	11.008302
367	4	the	1.752234
367	5	United	9.393233
367	6	Provinces	11.415844
367	7	is	8.577820
367	8	generally	11.697655
367	9	thought	11.256275
367	10	to	1.791620
367	11	have	3.662086
367	12	started	11.112461
367	13	in	3.696246
367	14	earnest	12.416545
367	15	around	13.850183
367	16	fifteen	9.124906
367	17	ninety-three	9.263452
367	18	,	3.526999
367	19	after	11.201169
367	20	the	1.834364
367	21	Flemish	12.409359
367	22	botanist	17.243336
367	23	Charles	6.544241
367	24	de	8.418819
367	25	l'Ecluse	8.451958
367	26	had	8.698242
367	27	taken	6.963889
367	28	up	6.013262
367	29	a	2.194020
367	30	post	12.920707
367	31	at	5.707664
367	32	the	1.357821
367	33	University	5.026417
367	34	of	0.013990
367	35	Leiden	4.542878
367	36	and	4.434590
367	37	established	12.875132
367	38	a	1.130075
367	39	botanical	7.932053
367	40	garden	13.945457
367	41	,	5.027559
367	42	which	3.524921
367	43	is	3.106871
367	44	famous	14.368099
367	45	as	4.992011
367	46	one	5.519525
367	47	of	0.232255
367	48	the	0.452660
367	49	oldest	11.680030
367	50	in	5.999586
367	51	the	1.003096
367	52	world	2.460457
367	53	.	0.357545
367	54	<eos>	0.009499
368	1	There	0.000000
368	2	,	4.427399
368	3	he	5.562696
368	4	planted	18.963194
368	5	his	6.147128
368	6	collection	10.955993
368	7	of	3.010519
368	8	tulip	4.917233
368	9	bulbs	15.052466
368	10	that	11.404333
368	11	the	6.461396
368	12	Emperor	16.135035
368	13	's	8.363854
368	14	ambassador	17.940500
368	15	sent	13.795664
368	16	to	3.102715
368	17	him	8.083553
368	18	from	6.142286
368	19	Turkey	13.413761
368	20	,	4.262394
368	21	which	4.751770
368	22	were	7.253313
368	23	able	9.520572
368	24	to	0.037982
368	25	tolerate	10.839338
368	26	the	2.016497
368	27	harsher	18.236177
368	28	conditions	10.219694
368	29	of	3.746277
368	30	the	0.847471
368	31	northern	11.011246
368	32	climate	17.548262
368	33	.	0.786007
368	34	<eos>	0.006480
369	1	It	0.000000
369	2	was	3.593941
369	3	shortly	12.779697
369	4	thereafter	12.789010
369	5	that	5.718651
369	6	the	1.704345
369	7	tulips	9.698903
369	8	began	7.737068
369	9	to	2.439669
369	10	grow	9.498370
369	11	in	4.290892
369	12	popularity	13.904299
369	13	.	0.993852
369	14	<eos>	0.038021
370	1	The	0.000000
370	2	flower	15.944490
370	3	rapidly	18.197731
370	4	became	9.792617
370	5	a	2.525595
370	6	coveted	14.523819
370	7	luxury	12.336526
370	8	item	9.897708
370	9	and	5.405616
370	10	a	2.534806
370	11	status	12.656404
370	12	symbol	15.478015
370	13	,	3.350397
370	14	and	2.753636
370	15	a	3.690920
370	16	profusion	7.559044
370	17	of	0.810074
370	18	varieties	16.496832
370	19	followed	19.232014
370	20	.	9.594995
370	21	<eos>	0.044028
371	1	They	0.000000
371	2	were	4.198274
371	3	classified	14.225933
371	4	in	4.615401
371	5	groups	14.686944
371	6	:	10.689368
371	7	one-colored	7.839075
371	8	tulips	4.812322
371	9	of	5.528082
371	10	red	12.583827
371	11	,	5.142427
371	12	yellow	9.850169
371	13	,	3.682560
371	14	or	11.535295
371	15	white	7.593945
371	16	were	13.692414
371	17	known	10.240617
371	18	as	2.544486
371	19	Couleren	7.102522
371	20	,	2.040040
371	21	but	9.142855
371	22	it	5.017601
371	23	was	2.251638
371	24	the	4.335830
371	25	multicolored	9.707623
371	26	Rosen	19.811165
371	27	(	16.630177
371	28	red	16.419313
371	29	or	9.794301
371	30	pink	13.567516
371	31	on	11.453374
371	32	white	11.830754
371	33	background	14.252801
371	34	)	18.191952
371	35	,	4.784527
371	36	Violetten	4.604680
371	37	(	10.179253
371	38	purple	15.631751
371	39	or	12.034081
371	40	lilac	14.468264
371	41	on	7.507041
371	42	white	12.738536
371	43	background	15.197696
371	44	)	15.770038
371	45	,	5.244960
371	46	and	6.241470
371	47	,	8.175124
371	48	to	9.680013
371	49	a	4.262681
371	50	lesser	14.903489
371	51	extent	10.260955
371	52	,	1.877925
371	53	the	2.711666
371	54	Bizarden	6.973556
371	55	(	11.992281
371	56	red	22.146503
371	57	,	5.228231
371	58	brown	12.809491
371	59	or	8.778552
371	60	purple	3.329823
371	61	on	8.333091
371	62	yellow	13.785118
371	63	background	15.650220
371	64	)	15.654528
371	65	that	10.202306
371	66	were	8.169274
371	67	the	3.858872
371	68	most	4.717213
371	69	popular	2.680244
371	70	.	5.351909
371	71	<eos>	0.118016
372	1	These	0.000000
372	2	spectacular	14.803608
372	3	and	7.768690
372	4	highly	8.703702
372	5	sought-after	10.906974
372	6	tulip	8.115598
372	7	bulbs	15.210893
372	8	would	8.237659
372	9	grow	10.418509
372	10	flowers	16.182083
372	11	with	11.036122
372	12	vivid	14.956050
372	13	colors	12.530981
372	14	,	2.933752
372	15	lines	15.702341
372	16	,	1.779299
372	17	and	3.579808
372	18	flames	3.228113
372	19	on	7.881422
372	20	the	1.399855
372	21	petals	4.909700
372	22	,	3.273862
372	23	as	7.459551
372	24	a	4.225959
372	25	result	3.620807
372	26	,	3.442780
372	27	it	6.394125
372	28	is	2.145316
372	29	now	7.260426
372	30	understood	11.564301
372	31	,	4.302189
372	32	of	7.351625
372	33	being	9.913614
372	34	infected	10.133112
372	35	with	6.446876
372	36	tulip-specific	7.676113
372	37	virus	7.809131
372	38	known	16.000242
372	39	as	0.170898
372	40	the	2.488553
372	41	'Tulip	9.859422
372	42	breaking	17.020983
372	43	virus	12.057965
372	44	'	13.682758
372	45	.	4.528588
372	46	<eos>	0.015517
373	1	The	0.000000
373	2	Dutch	12.305803
373	3	Golden	15.080446
373	4	Age	17.161043
373	5	growers	16.796751
373	6	named	11.282475
373	7	their	10.570468
373	8	new	6.699841
373	9	varieties	17.548172
373	10	with	8.790419
373	11	exalted	6.419954
373	12	titles	14.092725
373	13	.	1.400460
373	14	<eos>	0.011260
374	1	Many	0.000000
374	2	early	12.890482
374	3	forms	12.887094
374	4	were	5.271673
374	5	prefixed	5.469103
374	6	with	4.950610
374	7	'admiral	9.890184
374	8	'	12.882761
374	9	,	6.808389
374	10	often	9.475024
374	11	combined	14.117759
374	12	with	1.351905
374	13	the	3.094165
374	14	growers	16.772167
374	15	'	2.223920
374	16	names	8.322559
374	17	.	0.951255
374	18	<eos>	0.028648
375	1	'General	0.000000
375	2	'	9.144423
375	3	was	10.738309
375	4	another	9.321268
375	5	prefix	4.670380
375	6	that	6.321777
375	7	found	10.928804
375	8	its	7.468643
375	9	way	6.899701
375	10	into	7.832867
375	11	the	2.071696
375	12	names	13.053007
375	13	of	0.686055
375	14	around	13.651832
375	15	thirty	11.444520
375	16	varieties	16.768192
375	17	.	2.384699
375	18	<eos>	0.081429
376	1	Later	0.000000
376	2	came	13.154263
376	3	varieties	20.418514
376	4	with	8.519696
376	5	even	9.635111
376	6	more	4.153631
376	7	superb	4.596715
376	8	names	11.884077
376	9	,	2.227727
376	10	such	7.356799
376	11	as	0.023114
376	12	even	11.082763
376	13	'Admiral	18.794617
376	14	of	7.834257
376	15	Admirals	5.080736
376	16	'	9.469840
376	17	and	6.516861
376	18	'General	13.700829
376	19	of	8.481184
376	20	Generals	6.224765
376	21	'	7.237997
376	22	.	6.369374
376	23	<eos>	0.124540
377	1	Most	0.000000
377	2	of	1.785066
377	3	these	4.814187
377	4	varieties	16.793516
377	5	have	9.068624
377	6	now	9.638402
377	7	died	10.186133
377	8	out	8.642821
377	9	,	4.219139
377	10	though	6.995089
377	11	similar	13.302875
377	12	'broken	7.329173
377	13	'	11.443511
377	14	tulips	3.248174
377	15	continue	10.308496
377	16	in	5.338299
377	17	the	1.520705
377	18	trade	12.854247
377	19	.	3.359256
377	20	<eos>	0.030599
378	1	Tulips	0.000000
378	2	grow	16.265766
378	3	from	4.737248
378	4	bulbs	18.338451
378	5	,	6.016862
378	6	and	4.524735
378	7	can	14.617593
378	8	be	3.428921
378	9	propagated	5.349597
378	10	through	6.995110
378	11	both	9.545301
378	12	seeds	16.698629
378	13	and	0.734781
378	14	buds	11.899437
378	15	.	0.142498
378	16	<eos>	0.005165
379	1	Seeds	0.000000
379	2	from	8.455418
379	3	a	4.583627
379	4	tulip	5.620285
379	5	will	10.928682
379	6	form	10.487834
379	7	a	1.709483
379	8	flowering	8.284493
379	9	bulb	5.351898
379	10	after	9.914507
379	11	seven-twelve	7.993318
379	12	years	10.197021
379	13	.	1.353561
379	14	<eos>	0.037536
380	1	When	0.000000
380	2	a	4.932117
380	3	bulb	5.159769
380	4	grows	13.193069
380	5	into	6.180890
380	6	the	2.034398
380	7	flower	14.052394
380	8	,	6.133160
380	9	the	2.754251
380	10	original	10.764211
380	11	bulb	4.362123
380	12	will	6.495457
380	13	disappear	12.312915
380	14	,	3.356804
380	15	but	3.411047
380	16	a	5.443494
380	17	clone	16.514549
380	18	bulb	9.544493
380	19	forms	15.340776
380	20	in	4.319044
380	21	its	7.922468
380	22	place	8.981472
380	23	,	3.950730
380	24	as	6.740791
380	25	do	12.338090
380	26	several	10.282633
380	27	buds	15.752211
380	28	.	0.587087
380	29	<eos>	0.017424
381	1	Properly	0.000000
381	2	cultivated	17.837122
381	3	,	8.754390
381	4	these	9.272638
381	5	buds	16.931705
381	6	will	10.624746
381	7	become	6.960032
381	8	bulbs	18.031782
381	9	of	9.537948
381	10	their	7.968438
381	11	own	5.119723
381	12	.	3.859531
381	13	<eos>	0.008085
382	1	The	0.000000
382	2	'tulip	6.876580
382	3	breaking	16.335949
382	4	'	12.096911
382	5	virus	12.880529
382	6	,	2.994236
382	7	which	4.839608
382	8	many	11.463364
382	9	botanists	5.790239
382	10	have	3.992431
382	11	studied	11.101530
382	12	,	2.984074
382	13	spreads	17.594475
382	14	only	8.301232
382	15	through	8.570212
382	16	buds	15.443784
382	17	,	2.051929
382	18	not	10.448000
382	19	seeds	14.481909
382	20	,	2.030524
382	21	and	1.576202
382	22	so	6.470780
382	23	cultivating	8.355074
382	24	the	2.996130
382	25	most	8.436195
382	26	appealing	11.769929
382	27	varieties	14.772274
382	28	takes	20.815247
382	29	years	8.687059
382	30	.	1.349764
382	31	<eos>	0.087053
383	1	Propagation	0.000000
383	2	is	6.968025
383	3	greatly	14.746417
383	4	slowed	13.707523
383	5	down	11.121430
383	6	by	4.204552
383	7	the	1.495220
383	8	virus	12.975521
383	9	.	1.740382
383	10	<eos>	0.026356
384	1	Tulips	0.000000
384	2	bloom	8.404144
384	3	in	5.149930
384	4	April	9.783882
384	5	and	3.913490
384	6	May	6.331012
384	7	for	6.895381
384	8	about	6.677872
384	9	a	4.664091
384	10	week	4.546968
384	11	,	3.096444
384	12	and	3.602815
384	13	the	2.677918
384	14	secondary	14.924767
384	15	buds	22.189581
384	16	appear	12.352649
384	17	shortly	12.424964
384	18	thereafter	13.054720
384	19	.	0.281362
384	20	<eos>	0.006406
385	1	Bulbs	0.000000
385	2	can	10.401695
385	3	be	2.327423
385	4	uprooted	5.631323
385	5	and	5.448243
385	6	moved	11.704391
385	7	about	9.737337
385	8	from	7.838719
385	9	June	11.827948
385	10	to	4.773097
385	11	September	7.390095
385	12	,	2.770612
385	13	and	2.888545
385	14	thus	9.318152
385	15	actual	14.498001
385	16	purchases	11.004593
385	17	occurred	11.038217
385	18	during	7.021142
385	19	these	9.959071
385	20	months	5.198239
385	21	.	0.570998
385	22	<eos>	0.011945
386	1	As	0.000000
386	2	the	3.184984
386	3	flowers	16.213388
386	4	grew	12.059134
386	5	in	3.830878
386	6	popularity	15.193368
386	7	,	2.919009
386	8	professional	14.145551
386	9	growers	10.668072
386	10	paid	12.110765
386	11	higher	8.060720
386	12	and	6.999807
386	13	higher	5.898831
386	14	prices	1.597609
386	15	for	4.544501
386	16	bulbs	16.491858
386	17	with	13.451902
386	18	the	5.468220
386	19	virus	11.348464
386	20	.	0.393549
386	21	<eos>	0.005853
387	1	By	0.000000
387	2	sixteen	9.559194
387	3	thirty-four	9.026212
387	4	,	2.060514
387	5	in	7.686994
387	6	part	8.148436
387	7	as	7.159402
387	8	a	2.098752
387	9	result	3.915235
387	10	of	0.588121
387	11	demand	12.126728
387	12	from	5.491319
387	13	the	2.496682
387	14	French	8.842377
387	15	,	4.106675
387	16	speculators	15.080622
387	17	began	8.679087
387	18	to	3.086512
387	19	enter	8.684978
387	20	the	1.346686
387	21	market	2.415322
387	22	.	1.975657
387	23	<eos>	0.023117
388	1	In	0.000000
388	2	sixteen	8.705589
388	3	thirty-six	8.386118
388	4	,	2.593145
388	5	the	2.456718
388	6	Dutch	13.663011
388	7	created	17.306282
388	8	a	1.693388
388	9	type	15.287194
388	10	of	0.125384
388	11	formal	15.371559
388	12	futures	13.632112
388	13	markets	8.256198
388	14	,	2.446075
388	15	which	3.657272
388	16	merchants	14.945584
388	17	used	8.228110
388	18	to	0.733898
388	19	sell	4.465678
388	20	and	5.108285
388	21	buy	4.857072
388	22	contracts	8.053913
388	23	to	3.593132
388	24	buy	4.246271
388	25	bulbs	17.326811
388	26	at	9.908727
388	27	the	2.235364
388	28	end	4.405753
388	29	of	0.034487
388	30	the	0.929932
388	31	season	7.782888
388	32	.	0.143197
388	33	<eos>	0.002999
389	1	Traders	0.000000
389	2	met	11.888935
389	3	at	5.320872
389	4	taverns	10.948278
389	5	and	3.136291
389	6	buyers	10.673714
389	7	were	5.990768
389	8	required	9.914034
389	9	to	0.574312
389	10	pay	6.582143
389	11	a	3.828387
389	12	fee	7.005421
389	13	per	12.488786
389	14	trade	11.606743
389	15	.	1.996325
389	16	<eos>	0.006296
390	1	People	0.000000
390	2	were	7.575778
390	3	purchasing	12.797759
390	4	bulbs	17.437449
390	5	at	9.108027
390	6	higher	10.101868
390	7	and	7.566319
390	8	higher	5.541314
390	9	prices	1.563266
390	10	,	3.553291
390	11	intending	20.254929
390	12	to	13.403273
390	13	re-sell	5.579343
390	14	them	7.638408
390	15	for	6.861128
390	16	a	5.083839
390	17	profit	8.866945
390	18	.	1.543945
390	19	<eos>	0.025682
391	1	However	0.000000
391	2	,	0.092132
391	3	such	8.027790
391	4	a	1.585878
391	5	scheme	9.946461
391	6	could	3.085528
391	7	not	6.696933
391	8	last	12.607735
391	9	unless	10.968120
