sentence_id	token_id	token	surprisal
343	15	as	6.486235
343	16	were	9.544018
343	17	some	11.920590
343	18	that	9.278757
343	19	insiders	15.203462
343	20	apparently	9.899049
343	21	leaked	12.787810
343	22	.	2.733505
343	23	<eos>	0.007614
344	1	Their	0.000000
344	2	conclusions	12.138655
344	3	were	4.525751
344	4	that	6.001703
344	5	at	8.732994
344	6	least	1.594142
344	7	one	3.389964
344	8	alien	14.257806
344	9	craft	18.086370
344	10	had	4.730563
344	11	crashed	12.946486
344	12	in	3.224710
344	13	the	1.528352
344	14	Roswell	15.847498
344	15	vicinity	15.138799
344	16	,	3.263774
344	17	that	7.349315
344	18	aliens	17.360218
344	19	,	6.399795
344	20	some	9.156069
344	21	possibly	14.856634
344	22	still	8.642720
344	23	alive	11.023489
344	24	,	0.787683
344	25	were	2.643482
344	26	recovered	12.693762
344	27	,	4.475513
344	28	and	2.436437
344	29	that	5.548144
344	30	a	7.179106
344	31	massive	11.443665
344	32	cover-up	13.405046
344	33	of	5.456176
344	34	any	8.785832
344	35	knowledge	11.415527
344	36	of	1.598992
344	37	the	1.142932
344	38	incident	6.789131
344	39	was	1.845799
344	40	put	9.342786
344	41	in	3.030761
344	42	place	4.747529
344	43	.	1.013670
344	44	<eos>	0.011816
345	1	Numerous	0.000000
345	2	books	11.632691
345	3	,	2.644001
345	4	articles	13.017708
345	5	,	2.898465
345	6	television	6.290903
345	7	specials	13.087021
345	8	and	1.086048
345	9	even	9.539124
345	10	a	4.839783
345	11	made-for-TV	15.912827
345	12	movie	3.946297
345	13	brought	13.405068
345	14	the	6.396975
345	15	nineteen	7.609600
345	16	forty-seven	9.105656
345	17	incident	14.214099
345	18	fame	18.259304
345	19	and	4.751648
345	20	notoriety	17.140944
345	21	,	4.336266
345	22	so	7.399497
345	23	that	4.190605
345	24	by	9.194126
345	25	the	2.633292
345	26	mid	16.823563
345	27	nineteen	7.921045
345	28	nineties	10.276599
345	29	,	2.275658
345	30	strong	14.406180
345	31	majorities	16.269094
345	32	in	3.938659
345	33	polls	13.887976
345	34	,	4.250208
345	35	such	5.758344
345	36	as	0.004257
345	37	a	5.157458
345	38	nineteen	6.620878
345	39	ninety-seven	8.547245
345	40	CNN	17.016575
345	41	Time	14.087848
345	42	poll	9.547597
345	43	,	1.528078
345	44	believed	12.277093
345	45	that	2.508582
345	46	aliens	15.429637
345	47	had	4.267724
345	48	visited	11.809367
345	49	earth	14.593744
345	50	and	3.699084
345	51	specifically	14.409198
345	52	that	8.502039
345	53	aliens	14.143549
345	54	had	3.767324
345	55	landed	12.438540
345	56	at	5.345360
345	57	Roswell	17.301346
345	58	and	4.446821
345	59	the	3.823386
345	60	government	8.116184
345	61	was	3.319436
345	62	covering	13.628678
345	63	up	9.147730
345	64	the	4.740594
345	65	fact	12.100399
345	66	.	5.890977
345	67	<eos>	0.011632
346	1	During	0.000000
346	2	the	1.014246
346	3	nineteen	9.905682
346	4	eighties	10.457643
346	5	and	4.636073
346	6	nineteen	6.020511
346	7	nineties	5.270699
346	8	,	1.354391
346	9	a	4.474943
346	10	new	6.747233
346	11	narrative	13.038860
346	12	emerged	13.578009
346	13	which	14.046360
346	14	was	3.067967
346	15	at	8.237567
346	16	strong	14.034648
346	17	odds	8.210270
346	18	with	2.017823
346	19	what	7.247926
346	20	was	4.142209
346	21	reported	10.011525
346	22	in	1.893147
346	23	nineteen	9.471272
346	24	forty-seven	9.415621
346	25	.	2.624510
346	26	<eos>	0.124733
347	1	This	0.000000
347	2	narrative	15.669715
347	3	evolved	15.493430
347	4	over	6.588827
347	5	the	2.247186
347	6	years	8.445786
347	7	from	7.380697
347	8	the	2.110652
347	9	time	7.987603
347	10	the	3.500267
347	11	first	6.706582
347	12	book	9.387867
347	13	on	6.068155
347	14	Roswell	17.056225
347	15	was	4.872869
347	16	published	6.343577
347	17	in	1.686072
347	18	nineteen	10.345934
347	19	eighty	12.321321
347	20	,	2.823867
347	21	as	6.639044
347	22	many	7.530323
347	23	new	9.671584
347	24	witnesses	12.012341
347	25	and	4.920388
347	26	accounts	14.791553
347	27	emerged	12.123702
347	28	,	4.672055
347	29	drawn	13.654303
347	30	out	4.344518
347	31	in	4.284070
347	32	part	7.522034
347	33	by	1.840820
347	34	the	1.793145
347	35	publicity	11.767664
347	36	on	6.253213
347	37	the	1.349011
347	38	incident	9.444757
347	39	.	0.786269
347	40	<eos>	0.007639
348	1	Of	0.000000
348	2	the	1.432245
348	3	hundreds	11.436687
348	4	of	0.425588
348	5	witnesses	12.366940
348	6	that	4.820038
348	7	the	5.107022
348	8	various	12.067302
348	9	researchers	10.366480
348	10	interviewed	11.210259
348	11	,	3.038848
348	12	a	5.432170
348	13	seemingly	14.445244
348	14	impressive	9.457663
348	15	figure	6.396558
348	16	,	4.902645
348	17	a	4.818326
348	18	comparable	13.216860
348	19	few	12.177982
348	20	were	8.934873
348	21	true	11.145642
348	22	'witnesses	12.859235
348	23	'	9.410394
348	24	who	10.654181
348	25	claimed	9.203961
348	26	to	3.219730
348	27	have	2.983354
348	28	actually	9.835781
348	29	seen	6.818555
348	30	debris	17.781279
348	31	or	6.254464
348	32	aliens	14.853556
348	33	.	1.966254
348	34	<eos>	0.012306
349	1	Most	0.000000
349	2	of	1.888603
349	3	these	5.679239
349	4	so-called	10.707688
349	5	witnesses	14.047346
349	6	were	3.790083
349	7	repeating	14.953377
349	8	the	1.782582
349	9	claims	10.621725
349	10	of	2.107225
349	11	others	8.504683
349	12	,	3.134019
349	13	and	3.056587
349	14	their	6.492264
349	15	testimony	7.190926
349	16	would	6.312856
349	17	be	1.927627
349	18	inadmissible	10.197659
349	19	hearsay	15.029049
349	20	in	5.421794
349	21	an	6.027449
349	22	American	7.865280
349	23	court	8.753100
349	24	.	1.620714
349	25	<eos>	0.068460
350	1	As	0.000000
350	2	for	5.066938
350	3	the	1.542012
350	4	several	12.874684
350	5	accounts	10.774113
350	6	from	7.545420
350	7	those	7.665325
350	8	who	3.030970
350	9	claimed	10.607938
350	10	to	2.323698
350	11	have	2.710984
350	12	seen	8.246399
350	13	aliens	15.676599
350	14	,	3.831779
350	15	critics	11.885746
350	16	identified	11.755908
350	17	a	4.710762
350	18	variety	7.891340
350	19	of	0.013649
350	20	problems	7.795583
350	21	with	4.763420
350	22	them	6.898027
350	23	.	1.019477
350	24	<eos>	0.007900
351	1	These	0.000000
351	2	problems	7.006850
351	3	ranged	12.205092
351	4	from	0.187901
351	5	the	4.120975
351	6	reliability	15.372980
351	7	of	0.095911
351	8	second-hand	17.584112
351	9	accounts	12.955841
351	10	,	2.372743
351	11	to	7.133798
351	12	serious	14.599742
351	13	credibility	13.767322
351	14	problems	9.458958
351	15	with	6.032893
351	16	witnesses	14.898799
351	17	making	12.404077
351	18	demonstrably	12.394517
351	19	false	6.303460
351	20	or	6.615951
351	21	internally-inconsistent	6.357235
351	22	claims	8.365927
351	23	,	3.854574
351	24	to	6.514678
351	25	dubious	17.771574
351	26	death-bed	7.922481
351	27	'confessions	6.583723
351	28	'	8.967935
351	29	or	7.844028
351	30	accounts	13.630335
351	31	from	6.979028
351	32	elderly	13.250301
351	33	or	6.312149
351	34	easily	14.810730
351	35	confused	10.677425
351	36	witnesses	11.944139
351	37	.	0.497751
351	38	<eos>	0.017074
352	1	A	0.000000
352	2	basic	12.824826
352	3	problem	7.476563
352	4	with	5.094525
352	5	all	7.696386
352	6	the	2.409692
352	7	witness	17.551195
352	8	accounts	12.833939
352	9	,	4.001881
352	10	according	6.249928
352	11	to	0.001789
352	12	the	2.157056
352	13	critics	11.608620
352	14	,	3.175262
352	15	is	5.846560
352	16	that	2.123661
352	17	they	5.054238
352	18	all	9.880957
352	19	came	10.550735
352	20	a	8.615011
352	21	minimum	10.937909
352	22	of	0.946818
352	23	thirty-one	11.172189
352	24	years	7.517960
352	25	after	5.126270
352	26	the	1.928904
352	27	events	11.497771
352	28	in	5.385246
352	29	question	11.777715
352	30	,	4.126887
352	31	and	2.706293
352	32	in	5.564467
352	33	many	6.521436
352	34	cases	0.797515
352	35	were	7.036994
352	36	recounted	17.286600
352	37	more	9.126753
352	38	than	2.013226
352	39	forty	13.919927
352	40	years	9.092447
352	41	after	4.760633
352	42	the	1.648522
352	43	fact	9.677897
352	44	.	6.453910
352	45	<eos>	0.015649
353	1	Not	0.000000
353	2	only	3.985873
353	3	are	7.207825
353	4	memories	15.659056
353	5	this	10.358300
353	6	old	12.473374
353	7	of	7.430203
353	8	dubious	16.739479
353	9	reliability	15.360607
353	10	,	2.831864
353	11	they	7.327413
353	12	were	7.146563
353	13	also	6.971805
353	14	subject	10.823958
353	15	to	0.068961
353	16	contamination	15.627806
353	17	from	8.433430
353	18	other	6.672648
353	19	accounts	13.345549
353	20	the	9.060930
353	21	witnesses	15.319937
353	22	may	7.723754
353	23	have	2.448739
353	24	been	3.845472
353	25	exposed	7.865735
353	26	to	1.228929
353	27	.	5.571624
353	28	<eos>	0.014202
354	1	Though	0.000000
354	2	there	6.091619
354	3	had	7.401828
354	4	always	8.545064
354	5	been	0.095320
354	6	skeptics	15.977119
354	7	who	3.180536
354	8	had	3.676740
354	9	many	10.783099
354	10	objections	10.946147
354	11	to	1.083290
354	12	the	1.178011
354	13	plausibility	13.038507
354	14	of	0.457185
354	15	these	7.151872
354	16	accounts	10.123779
354	17	,	0.522925
354	18	it	4.009302
354	19	was	2.103319
354	20	not	4.415269
354	21	until	9.763229
354	22	the	1.925654
354	23	mid	16.816404
354	24	nineteen	9.032552
354	25	nineties	10.146590
354	26	that	7.160824
354	27	a	7.461102
354	28	strong	9.760162
354	29	counter-argument	6.674807
354	30	to	8.542950
354	31	the	2.546480
354	32	presence	12.613996
354	33	of	0.169476
354	34	aliens	14.149724
354	35	was	6.155015
354	36	widely	10.129663
354	37	publicized	8.649163
354	38	.	0.599926
354	39	<eos>	0.012341
355	1	The	0.000000
355	2	General	10.989016
355	3	Accounting	1.143231
355	4	Office	0.012363
355	5	launched	10.827135
355	6	an	3.300903
355	7	inquiry	5.458557
355	8	and	7.136298
355	9	directed	10.337646
355	10	the	1.855178
355	11	Office	9.065557
355	12	of	0.073289
355	13	the	6.640970
355	14	Secretary	12.971812
355	15	of	0.047599
355	16	the	10.679195
355	17	Air	9.393134
355	18	Force	0.047244
355	19	to	0.784154
355	20	conduct	7.835693
355	21	an	4.230820
355	22	internal	4.795094
355	23	investigation	0.626471
355	24	.	4.021625
355	25	<eos>	0.005071
356	1	The	0.000000
356	2	result	10.208636
356	3	was	3.035872
356	4	summarized	17.699217
356	5	in	3.199514
356	6	two	8.398637
356	7	reports	7.529882
356	8	.	3.772422
356	9	<eos>	0.017402
357	1	The	0.000000
357	2	first	7.485232
357	3	,	6.823181
357	4	released	12.582599
357	5	in	1.949365
357	6	nineteen	11.533649
357	7	ninety-five	9.605725
357	8	,	2.562511
357	9	concluded	11.201459
357	10	that	0.707062
357	11	the	1.685957
357	12	reported	14.706048
357	13	recovered	16.610767
357	14	material	12.997051
357	15	in	4.120082
357	16	nineteen	10.525979
357	17	forty-seven	8.654448
357	18	was	9.814157
357	19	likely	9.406034
357	20	debris	22.334812
357	21	from	6.958871
357	22	a	3.250011
357	23	secret	12.022894
357	24	government	10.145071
357	25	program	6.279937
357	26	called	9.195719
357	27	Project	13.390341
357	28	Mogul	5.295130
357	29	,	2.683959
357	30	which	1.937902
357	31	involved	10.721624
357	32	high	11.740281
357	33	altitude	14.342503
357	34	balloons	17.998053
357	35	meant	17.095201
357	36	to	0.858733
357	37	detect	7.094463
357	38	sound	12.853326
357	39	waves	11.403730
357	40	generated	16.068821
357	41	by	0.392536
357	42	Soviet	10.702684
357	43	atomic	12.936333
357	44	bomb	6.614670
357	45	tests	9.052216
357	46	and	5.263175
357	47	ballistic	12.782658
357	48	missiles	0.179740
357	49	.	0.216354
357	50	<eos>	0.005391
358	1	The	0.000000
358	2	second	9.511414
358	3	report	8.738744
358	4	,	3.359275
358	5	released	5.080182
358	6	two	10.808072
358	7	years	1.646651
358	8	later	4.949127
358	9	,	0.120542
358	10	in	8.348217
358	11	nineteen	10.837904
358	12	ninety-seven	9.586790
358	13	,	3.350448
358	14	concluded	9.926139
358	15	that	0.549757
358	16	reports	12.640092
358	17	of	1.696863
358	18	recovered	16.710684
358	19	alien	17.655733
358	20	bodies	11.315971
358	21	were	3.148884
358	22	likely	7.596311
358	23	a	10.078790
358	24	combination	11.041671
358	25	of	0.256723
358	26	innocently	18.063713
358	27	transformed	13.760506
358	28	memories	12.376760
358	29	of	1.785582
358	30	military	12.026750
358	31	accidents	9.170185
358	32	involving	12.235928
358	33	injured	12.391319
358	34	or	7.522872
358	35	killed	4.670249
358	36	personnel	10.856852
358	37	,	4.595766
358	38	innocently	18.765781
358	39	transformed	14.152960
358	40	memories	16.606651
358	41	of	0.501504
358	42	the	1.333344
358	43	recovery	12.119855
358	44	of	1.564950
358	45	anthropomorphic	18.473795
358	46	dummies	17.344721
358	47	in	4.075586
358	48	military	12.965951
358	49	programs	9.074139
358	50	US	19.944815
358	51	conducted	18.771086
358	52	in	2.216357
358	53	the	2.413056
358	54	nineteen	8.611710
358	55	fifties	9.079142
358	56	,	4.219584
358	57	and	2.830229
358	58	hoaxes	7.218954
358	59	that	5.717928
358	60	various	14.486773
358	61	witnesses	11.633605
358	62	and	5.081970
358	63	UFO	18.432026
358	64	proponents	15.644000
358	65	perpetrated	19.061682
358	66	.	2.678908
358	67	<eos>	0.015877
359	1	The	0.000000
359	2	psychological	15.343699
359	3	effects	6.245397
359	4	of	0.630179
359	5	time	11.665165
359	6	compression	14.762253
359	7	and	3.930999
359	8	confusion	8.872150
359	9	about	4.807028
359	10	when	11.658891
359	11	events	12.469889
359	12	occurred	9.428798
359	13	explained	18.204185
359	14	the	3.787184
359	15	discrepancy	15.781752
359	16	with	4.637153
359	17	the	1.766179
359	18	years	12.651616
359	19	in	5.032672
359	20	question	10.937598
359	21	.	0.968877
359	22	<eos>	0.041975
360	1	In	0.000000
360	2	January	8.654698
360	3	nineteen	13.390916
360	4	ninety-seven	10.412887
360	5	,	3.474925
360	6	Karl	14.794187
360	7	Pflock	2.390064
360	8	,	1.489411
360	9	one	6.109312
360	10	of	0.080704
360	11	the	0.530906
360	12	more	8.573266
360	13	prominent	5.370068
360	14	pro-UFO	7.405775
360	15	researchers	9.875958
360	16	,	2.165859
360	17	said	4.501196
360	18	,	3.323013
360	19	'Based	19.547361
360	20	on	8.222560
360	21	my	8.784060
360	22	research	10.597834
360	23	and	3.410350
360	24	that	7.940013
360	25	of	6.643749
360	26	others	9.470685
360	27	,	3.035583
360	28	I	4.982932
360	29	'm	3.823513
360	30	as	8.939501
360	31	certain	11.226375
360	32	as	1.146190
360	33	it	4.712343
360	34	's	2.985602
360	35	possible	7.137197
360	36	to	2.288958
360	37	be	3.397477
360	38	without	9.633822
360	39	absolute	14.290727
360	40	proof	9.510859
360	41	,	3.407392
360	42	that	5.756956
360	43	no	7.292505
360	44	flying	16.941540
360	45	saucer	17.600910
360	46	or	6.017485
360	47	saucers	8.843140
360	48	crashed	13.246326
360	49	in	3.727705
360	50	the	1.407196
360	51	general	11.945634
360	52	vicinity	13.918342
360	53	of	0.947241
360	54	Roswell	16.871170
360	55	or	7.630479
360	56	on	7.434661
360	57	the	1.128696
360	58	Plains	14.746017
360	59	of	6.281468
360	60	San	7.357866
360	61	Agustin	8.787836
360	62	in	6.051930
360	63	nineteen	9.431855
360	64	forty-seven	10.517328
360	65	.	1.649550
360	66	<eos>	0.719031
361	1	'	0.000000
361	2	He	12.269720
361	3	then	10.066860
361	4	added	8.175299
361	5	,	2.401441
361	6	'The	14.898667
361	7	debris	18.711977
361	8	found	11.829375
361	9	was	11.201583
361	10	the	4.002913
361	11	remains	17.428564
361	12	of	1.562073
361	13	something	10.574048
361	14	very	8.483523
361	15	earthly	17.289267
361	16	,	3.157603
361	17	all	10.293223
361	18	but	4.228438
361	19	certainly	9.613317
361	20	something	8.902499
361	21	from	7.355815
361	22	the	1.720908
361	23	Top	16.498314
361	24	Secret	14.686294
361	25	Project	9.676567
361	26	Mogul	12.508169
361	27	.	1.483861
361	28	<eos>	0.511105
362	1	'	0.000000
362	2	Although	14.955005
362	3	most	7.695881
362	4	now	11.115308
362	5	agree	9.672715
362	6	with	3.903222
362	7	this	6.716393
362	8	conclusion	11.281420
362	9	,	0.622291
362	10	each	10.095143
362	11	year	8.739867
362	12	,	3.325894
362	13	during	12.137690
362	14	July	10.390620
362	15	Fourth	18.634302
362	16	weekend	14.708448
362	17	,	0.392989
362	18	the	1.883013
362	19	City	12.007771
362	20	of	3.211094
362	21	Roswell	17.013861
362	22	hosts	16.141523
362	23	the	2.417286
362	24	Roswell	15.220509
362	25	UFO	17.848801
362	26	Festival	6.192929
362	27	celebrating	17.779774
362	28	all	8.285507
362	29	things	8.562875
362	30	UFO	21.092905
362	31	,	4.229032
362	32	featuring	12.889113
362	33	prominent	16.351799
362	34	UFOlogists	13.329599
362	35	and	4.290283
362	36	discussions	16.037317
362	37	.	2.642560
362	38	<eos>	0.017424
363	1	Tulip	0.000000
363	2	mania	17.465191
363	3	was	9.723705
363	4	a	3.099409
363	5	period	13.415558
363	6	in	5.802032
363	7	the	2.834388
363	8	Dutch	12.328623
363	9	Golden	15.912414
363	10	Age	11.847886
363	11	during	10.643134
363	12	which	4.186843
363	13	contract	16.494009
363	14	prices	6.588470
363	15	for	6.540158
363	16	bulbs	15.487133
363	17	of	7.080714
363	18	the	2.595674
363	19	recently	13.434977
363	20	introduced	3.967633
363	21	tulip	7.972510
363	22	reached	14.516963
363	23	extraordinarily	16.702248
363	24	high	1.343940
363	25	levels	4.559260
363	26	and	5.490531
363	27	then	7.866201
363	28	suddenly	11.238616
363	29	collapsed	8.915778
363	30	.	0.848542
363	31	<eos>	0.010066
364	1	At	0.000000
364	2	the	1.654335
364	3	peak	9.533884
364	4	of	0.539613
364	5	tulip	11.955020
364	6	mania	17.970076
364	7	in	5.686092
364	8	February	10.663857
364	9	sixteen	12.596993
364	10	thirty-seven	10.366204
364	11	,	3.143731
364	12	tulip	7.944076
364	13	contracts	14.442945
364	14	sold	9.323202
364	15	for	4.445922
364	16	more	4.543527
364	17	than	0.071268
364	18	ten	16.147465
364	19	times	4.311964
364	20	the	2.370049
364	21	annual	8.350706
364	22	income	7.565781
364	23	of	1.368946
364	24	a	4.010110
364	25	skilled	13.085744
364	26	craftsman	18.132355
364	27	.	0.847415
364	28	<eos>	0.008869
365	1	It	0.000000
365	2	is	2.684191
365	3	generally	10.037649
365	4	considered	7.591070
365	5	the	3.174219
365	6	first	3.196703
365	7	recorded	15.070016
365	8	economic	8.822037
365	9	bubble	16.669289
365	10	.	2.889503
365	11	<eos>	0.096142
366	1	The	0.000000
366	2	tulip	9.184817
366	3	,	3.663517
366	4	introduced	11.579193
366	5	to	5.530617
366	6	Europe	9.800817
366	7	in	3.634683
366	8	the	2.595903
366	9	mid	15.702093
366	10	sixteenth	8.513461
366	11	century	10.071517
366	12	from	7.665853
366	13	the	2.231011
366	14	Ottoman	17.413521
366	15	Empire	15.640314
366	16	,	1.783058
366	17	became	7.355160
366	18	very	7.594388
366	19	popular	4.941175
366	20	in	2.726404
366	21	the	1.412448
366	22	United	8.453776
366	23	Provinces	14.857936
366	24	,	3.123739
366	25	which	3.094433
366	26	we	8.621338
366	27	now	7.790444
366	28	know	5.937041
366	29	as	6.569605
366	30	the	3.332621
366	31	Netherlands	12.556311
366	32	.	3.140970
366	33	<eos>	0.193573
367	1	Tulip	0.000000
367	2	cultivation	18.184217
367	3	in	7.582382
367	4	the	1.742153
367	5	United	8.370000
367	6	Provinces	14.171406
367	7	is	9.452763
367	8	generally	10.481209
367	9	thought	9.097570
367	10	to	0.767370
367	11	have	2.881408
367	12	started	9.383855
367	13	in	3.358388
367	14	earnest	12.660048
367	15	around	11.846352
367	16	fifteen	10.198437
367	17	ninety-three	9.783606
367	18	,	4.300667
367	19	after	10.265106
367	20	the	2.375056
367	21	Flemish	15.355105
367	22	botanist	17.568338
367	23	Charles	7.115727
367	24	de	9.728068
367	25	l'Ecluse	8.362908
367	26	had	6.123863
367	27	taken	6.802181
367	28	up	6.351249
367	29	a	2.365591
367	30	post	11.735793
367	31	at	4.565104
367	32	the	1.483853
367	33	University	4.778516
367	34	of	0.020572
367	35	Leiden	5.831995
367	36	and	4.652144
367	37	established	12.092261
367	38	a	1.291866
367	39	botanical	9.637969
367	40	garden	12.132332
367	41	,	4.574418
367	42	which	4.955729
367	43	is	3.859844
367	44	famous	11.724421
367	45	as	3.775783
367	46	one	5.769517
367	47	of	0.422483
367	48	the	0.623569
367	49	oldest	9.424244
367	50	in	6.058152
367	51	the	1.091151
367	52	world	2.949423
367	53	.	0.675559
367	54	<eos>	0.008957
368	1	There	0.000000
368	2	,	5.711534
368	3	he	4.641366
368	4	planted	18.494165
368	5	his	5.382212
368	6	collection	10.623237
368	7	of	1.922385
368	8	tulip	6.673490
368	9	bulbs	14.111190
368	10	that	4.769866
368	11	the	5.536979
368	12	Emperor	16.629297
368	13	's	7.336336
368	14	ambassador	16.397638
368	15	sent	10.684345
368	16	to	2.969712
368	17	him	5.857809
368	18	from	5.588942
368	19	Turkey	11.630393
368	20	,	3.402636
368	21	which	3.772580
368	22	were	8.163858
368	23	able	8.690633
368	24	to	0.039757
368	25	tolerate	11.922990
368	26	the	2.716451
368	27	harsher	17.429829
368	28	conditions	9.846993
368	29	of	0.711297
368	30	the	1.217746
368	31	northern	12.294591
368	32	climate	12.717892
368	33	.	0.633224
368	34	<eos>	0.008145
369	1	It	0.000000
369	2	was	3.387234
369	3	shortly	13.076898
369	4	thereafter	11.605384
369	5	that	5.309967
369	6	the	1.682820
369	7	tulips	10.908540
369	8	began	7.639865
369	9	to	2.108024
369	10	grow	9.050044
369	11	in	3.969808
369	12	popularity	14.420247
369	13	.	1.189759
369	14	<eos>	0.018536
370	1	The	0.000000
370	2	flower	16.541861
370	3	rapidly	17.904694
370	4	became	8.699477
370	5	a	2.664407
370	6	coveted	15.014915
370	7	luxury	11.694513
370	8	item	11.005455
370	9	and	4.968214
370	10	a	3.764894
370	11	status	15.423157
370	12	symbol	11.922550
370	13	,	3.558361
370	14	and	3.142808
370	15	a	4.248651
370	16	profusion	15.788027
370	17	of	0.091919
370	18	varieties	13.460085
370	19	followed	10.797557
370	20	.	5.419641
370	21	<eos>	0.017784
371	1	They	0.000000
371	2	were	4.357699
371	3	classified	13.822146
371	4	in	3.537971
371	5	groups	14.164268
371	6	:	8.393215
371	7	one-colored	9.279981
371	8	tulips	6.905879
371	9	of	5.810442
371	10	red	11.509189
371	11	,	5.744924
371	12	yellow	5.707094
371	13	,	2.874651
371	14	or	9.205387
371	15	white	5.514787
371	16	were	14.366731
371	17	known	9.023685
371	18	as	1.000676
371	19	Couleren	5.938479
371	20	,	1.788534
371	21	but	6.616233
371	22	it	5.050436
371	23	was	1.852749
371	24	the	4.167397
371	25	multicolored	11.511440
371	26	Rosen	20.035074
371	27	(	17.822250
371	28	red	14.699207
371	29	or	9.431513
371	30	pink	12.084038
371	31	on	9.384587
371	32	white	9.969681
371	33	background	13.227579
371	34	)	19.912348
371	35	,	5.881770
371	36	Violetten	9.854005
371	37	(	16.505020
371	38	purple	16.890060
371	39	or	9.084003
371	40	lilac	14.337871
371	41	on	8.451907
371	42	white	10.605845
371	43	background	13.026056
371	44	)	19.910988
371	45	,	6.082786
371	46	and	2.639803
371	47	,	7.354914
371	48	to	6.456967
371	49	a	4.742123
371	50	lesser	9.683832
371	51	extent	1.935340
371	52	,	0.283149
371	53	the	3.305943
371	54	Bizarden	9.220160
371	55	(	16.708057
371	56	red	14.508940
371	57	,	3.126496
371	58	brown	11.709042
371	59	or	7.692296
371	60	purple	12.623524
371	61	on	9.634716
371	62	yellow	11.486046
371	63	background	13.424127
371	64	)	19.846796
371	65	that	8.726450
371	66	were	6.863668
371	67	the	4.539683
371	68	most	3.478829
371	69	popular	4.059719
371	70	.	4.017897
371	71	<eos>	0.070992
372	1	These	0.000000
372	2	spectacular	15.469999
372	3	and	6.968574
372	4	highly	8.787074
372	5	sought-after	13.405138
372	6	tulip	9.102169
372	7	bulbs	15.538243
372	8	would	6.946115
372	9	grow	9.420979
372	10	flowers	16.993916
372	11	with	6.833633
372	12	vivid	14.283424
372	13	colors	9.363675
372	14	,	2.767213
372	15	lines	14.129928
372	16	,	2.398394
372	17	and	4.079530
372	18	flames	16.140089
372	19	on	7.554111
372	20	the	1.852310
372	21	petals	6.725284
372	22	,	3.106781
372	23	as	6.001783
372	24	a	3.962637
372	25	result	6.119868
372	26	,	5.410728
372	27	it	7.690502
372	28	is	2.122227
372	29	now	7.660959
372	30	understood	10.400319
372	31	,	5.261967
372	32	of	6.181589
372	33	being	9.788457
372	34	infected	11.920443
372	35	with	1.274182
372	36	tulip-specific	7.508554
372	37	virus	7.850067
372	38	known	12.001182
372	39	as	0.071823
372	40	the	3.200612
372	41	'Tulip	9.146495
372	42	breaking	18.023468
372	43	virus	10.005723
372	44	'	12.631530
372	45	.	6.415761
372	46	<eos>	0.010812
373	1	The	0.000000
373	2	Dutch	11.827713
373	3	Golden	17.602322
373	4	Age	12.119287
373	5	growers	17.373377
373	6	named	11.051918
373	7	their	9.445780
373	8	new	6.413029
373	9	varieties	14.540423
373	10	with	7.118270
373	11	exalted	17.703117
373	12	titles	13.470820
373	13	.	2.500017
373	14	<eos>	0.008197
374	1	Many	0.000000
374	2	early	12.350698
374	3	forms	12.712121
374	4	were	4.523596
374	5	prefixed	7.360055
374	6	with	5.533375
374	7	'admiral	11.863866
374	8	'	13.676300
374	9	,	7.585451
374	10	often	9.418023
374	11	combined	14.227961
374	12	with	3.487439
374	13	the	3.493459
374	14	growers	16.613958
374	15	'	0.847334
374	16	names	8.169123
374	17	.	0.867102
374	18	<eos>	0.051350
375	1	'General	0.000000
375	2	'	8.810851
375	3	was	12.818237
375	4	another	9.806113
375	5	prefix	7.245569
375	6	that	5.850107
375	7	found	9.426180
375	8	its	7.529908
375	9	way	6.643660
375	10	into	4.345612
375	11	the	2.096686
375	12	names	12.994911
375	13	of	0.382798
375	14	around	13.146024
375	15	thirty	13.506067
375	16	varieties	14.437997
375	17	.	0.802993
375	18	<eos>	0.032564
376	1	Later	0.000000
376	2	came	11.066737
376	3	varieties	20.438038
376	4	with	6.630685
376	5	even	10.691114
376	6	more	1.718451
376	7	superb	15.468533
376	8	names	7.727698
376	9	,	2.630377
376	10	such	5.659268
376	11	as	0.003698
376	12	even	11.097662
376	13	'Admiral	17.782894
376	14	of	7.498960
376	15	Admirals	7.663760
376	16	'	6.461421
376	17	and	6.356668
376	18	'General	13.612828
376	19	of	7.201200
376	20	Generals	7.494668
376	21	'	6.813768
376	22	.	5.360304
376	23	<eos>	0.058603
377	1	Most	0.000000
377	2	of	1.888603
377	3	these	5.679239
377	4	varieties	15.031292
377	5	have	3.741923
377	6	now	9.354742
377	7	died	10.856207
377	8	out	8.367661
377	9	,	4.138881
377	10	though	6.949724
377	11	similar	12.349592
377	12	'broken	9.625318
377	13	'	12.843655
377	14	tulips	6.272152
377	15	continue	9.520250
377	16	in	5.009570
377	17	the	1.843874
377	18	trade	11.555330
377	19	.	4.588617
377	20	<eos>	0.133836
378	1	Tulips	0.000000
378	2	grow	16.114435
378	3	from	5.434577
378	4	bulbs	17.695953
378	5	,	3.507542
378	6	and	3.938956
378	7	can	7.569568
378	8	be	2.703942
378	9	propagated	6.650668
378	10	through	5.675730
378	11	both	9.427116
378	12	seeds	15.567531
378	13	and	0.904431
378	14	buds	13.150481
378	15	.	0.315679
378	16	<eos>	0.009097
379	1	Seeds	0.000000
379	2	from	13.009586
379	3	a	3.452365
