sentence_id	token_id	token	surprisal
344	39	was	1.676984
344	40	put	8.554297
344	41	in	3.256588
344	42	place	6.769159
344	43	.	1.387497
344	44	<eos>	0.011714
345	1	Numerous	0.000000
345	2	books	13.168593
345	3	,	3.029529
345	4	articles	14.929275
345	5	,	3.475288
345	6	television	10.562765
345	7	specials	5.042815
345	8	and	1.006645
345	9	even	7.742633
345	10	a	4.051928
345	11	made-for-TV	4.974492
345	12	movie	9.278178
345	13	brought	12.308630
345	14	the	4.802101
345	15	nineteen	4.379308
345	16	forty-seven	8.584158
345	17	incident	14.115609
345	18	fame	16.903946
345	19	and	4.688288
345	20	notoriety	16.800039
345	21	,	7.114129
345	22	so	7.563269
345	23	that	4.026019
345	24	by	10.342122
345	25	the	2.684762
345	26	mid	5.294054
345	27	nineteen	6.987600
345	28	nineties	7.528841
345	29	,	2.622207
345	30	strong	14.839461
345	31	majorities	5.202449
345	32	in	4.762783
345	33	polls	14.795388
345	34	,	4.890309
345	35	such	7.632957
345	36	as	0.016029
345	37	a	5.156482
345	38	nineteen	3.531160
345	39	ninety-seven	7.787557
345	40	CNN	12.200441
345	41	Time	16.644861
345	42	poll	14.438581
345	43	,	2.939203
345	44	believed	14.246902
345	45	that	2.665357
345	46	aliens	12.662103
345	47	had	5.579450
345	48	visited	11.096593
345	49	earth	13.348119
345	50	and	3.178960
345	51	specifically	16.342461
345	52	that	9.586337
345	53	aliens	12.973349
345	54	had	4.903759
345	55	landed	13.518560
345	56	at	4.486319
345	57	Roswell	7.432814
345	58	and	4.870816
345	59	the	4.900366
345	60	government	10.499992
345	61	was	7.197616
345	62	covering	15.116604
345	63	up	8.401386
345	64	the	3.425544
345	65	fact	12.760826
345	66	.	4.072537
345	67	<eos>	0.016645
346	1	During	0.000000
346	2	the	1.067528
346	3	nineteen	7.742476
346	4	eighties	9.206400
346	5	and	4.737041
346	6	nineteen	4.864541
346	7	nineties	5.416629
346	8	,	1.915645
346	9	a	5.045718
346	10	new	6.984457
346	11	narrative	12.753487
346	12	emerged	12.186322
346	13	which	13.303623
346	14	was	3.335537
346	15	at	8.368631
346	16	strong	13.777469
346	17	odds	7.823769
346	18	with	4.242856
346	19	what	8.269758
346	20	was	3.914406
346	21	reported	9.561273
346	22	in	2.608231
346	23	nineteen	7.517294
346	24	forty-seven	8.631751
346	25	.	2.476927
346	26	<eos>	0.019207
347	1	This	0.000000
347	2	narrative	14.831485
347	3	evolved	17.718094
347	4	over	6.883562
347	5	the	4.562360
347	6	years	10.684516
347	7	from	6.303490
347	8	the	2.255724
347	9	time	8.438456
347	10	the	3.675444
347	11	first	8.561380
347	12	book	11.214261
347	13	on	6.511982
347	14	Roswell	8.364173
347	15	was	6.878244
347	16	published	8.957587
347	17	in	1.765051
347	18	nineteen	8.431153
347	19	eighty	10.246523
347	20	,	2.966940
347	21	as	6.209450
347	22	many	8.136804
347	23	new	10.999724
347	24	witnesses	12.531930
347	25	and	4.766997
347	26	accounts	15.177208
347	27	emerged	13.462828
347	28	,	4.512810
347	29	drawn	15.492468
347	30	out	3.633531
347	31	in	4.128528
347	32	part	8.164651
347	33	by	3.150344
347	34	the	1.680498
347	35	publicity	13.560127
347	36	on	5.630773
347	37	the	1.265188
347	38	incident	9.954583
347	39	.	0.458982
347	40	<eos>	0.007763
348	1	Of	0.000000
348	2	the	1.720140
348	3	hundreds	13.006649
348	4	of	0.666627
348	5	witnesses	15.845414
348	6	that	5.014842
348	7	the	4.843637
348	8	various	12.551338
348	9	researchers	9.973664
348	10	interviewed	14.700383
348	11	,	4.958759
348	12	a	6.482558
348	13	seemingly	13.683222
348	14	impressive	11.095310
348	15	figure	7.731928
348	16	,	3.427279
348	17	a	5.717283
348	18	comparable	16.360670
348	19	few	13.450531
348	20	were	9.498808
348	21	true	9.756969
348	22	'witnesses	10.057853
348	23	'	9.637241
348	24	who	11.978370
348	25	claimed	9.994670
348	26	to	5.050579
348	27	have	3.923019
348	28	actually	10.370512
348	29	seen	7.051298
348	30	debris	17.915916
348	31	or	12.856120
348	32	aliens	17.647373
348	33	.	0.397964
348	34	<eos>	0.008971
349	1	Most	0.000000
349	2	of	2.060482
349	3	these	4.930274
349	4	so-called	9.492578
349	5	witnesses	15.322793
349	6	were	4.262728
349	7	repeating	12.950196
349	8	the	2.293420
349	9	claims	9.441288
349	10	of	3.450171
349	11	others	9.728959
349	12	,	3.097918
349	13	and	2.743276
349	14	their	5.953838
349	15	testimony	7.437014
349	16	would	6.480243
349	17	be	2.054161
349	18	inadmissible	7.524070
349	19	hearsay	13.675447
349	20	in	5.392970
349	21	an	6.734936
349	22	American	8.140121
349	23	court	9.237041
349	24	.	1.691143
349	25	<eos>	0.027765
350	1	As	0.000000
350	2	for	5.302085
350	3	the	1.675298
350	4	several	13.274891
350	5	accounts	12.916929
350	6	from	8.179027
350	7	those	7.064723
350	8	who	3.055733
350	9	claimed	11.730513
350	10	to	4.923639
350	11	have	3.796279
350	12	seen	9.596336
350	13	aliens	15.570015
350	14	,	3.891471
350	15	critics	12.487838
350	16	identified	13.836499
350	17	a	4.506063
350	18	variety	8.667599
350	19	of	0.018274
350	20	problems	8.135178
350	21	with	5.862429
350	22	them	6.329559
350	23	.	1.074413
350	24	<eos>	0.010495
351	1	These	0.000000
351	2	problems	8.455846
351	3	ranged	13.211961
351	4	from	0.297397
351	5	the	5.392622
351	6	reliability	14.444486
351	7	of	0.037220
351	8	second-hand	5.150084
351	9	accounts	11.824938
351	10	,	2.596699
351	11	to	7.420264
351	12	serious	13.047358
351	13	credibility	13.274266
351	14	problems	13.667101
351	15	with	6.308197
351	16	witnesses	16.478907
351	17	making	12.123145
351	18	demonstrably	11.102796
351	19	false	9.235989
351	20	or	7.216675
351	21	internally-inconsistent	5.165469
351	22	claims	8.573538
351	23	,	3.741889
351	24	to	6.248057
351	25	dubious	15.254469
351	26	death-bed	8.210774
351	27	'confessions	5.286061
351	28	'	8.610126
351	29	or	8.949556
351	30	accounts	15.244908
351	31	from	7.279331
351	32	elderly	12.817339
351	33	or	6.772285
351	34	easily	14.604196
351	35	confused	11.507312
351	36	witnesses	13.491710
351	37	.	0.959709
351	38	<eos>	0.019402
352	1	A	0.000000
352	2	basic	11.909840
352	3	problem	7.132444
352	4	with	4.668200
352	5	all	7.847106
352	6	the	2.512320
352	7	witness	16.286661
352	8	accounts	12.938959
352	9	,	3.450041
352	10	according	8.169908
352	11	to	0.006332
352	12	the	1.850671
352	13	critics	10.378761
352	14	,	2.451655
352	15	is	3.812819
352	16	that	2.784304
352	17	they	5.091951
352	18	all	11.225919
352	19	came	10.603218
352	20	a	7.681359
352	21	minimum	11.220098
352	22	of	2.708108
352	23	thirty-one	8.596566
352	24	years	9.419868
352	25	after	6.181106
352	26	the	1.736474
352	27	events	11.620485
352	28	in	5.201628
352	29	question	12.133271
352	30	,	3.906264
352	31	and	2.699535
352	32	in	6.051834
352	33	many	6.494908
352	34	cases	1.175459
352	35	were	8.669407
352	36	recounted	5.972058
352	37	more	10.018455
352	38	than	2.282594
352	39	forty	11.207393
352	40	years	10.425904
352	41	after	5.958332
352	42	the	1.625288
352	43	fact	9.291076
352	44	.	6.820378
352	45	<eos>	0.032854
353	1	Not	0.000000
353	2	only	5.301308
353	3	are	8.552294
353	4	memories	15.387127
353	5	this	10.295351
353	6	old	13.128856
353	7	of	6.865538
353	8	dubious	16.793442
353	9	reliability	13.249664
353	10	,	2.311737
353	11	they	8.437539
353	12	were	6.848980
353	13	also	6.219382
353	14	subject	9.911458
353	15	to	0.069090
353	16	contamination	16.748297
353	17	from	7.872674
353	18	other	6.198486
353	19	accounts	11.749114
353	20	the	10.274911
353	21	witnesses	15.261548
353	22	may	8.061105
353	23	have	2.471494
353	24	been	2.884926
353	25	exposed	8.085365
353	26	to	1.053008
353	27	.	7.450761
353	28	<eos>	0.012930
354	1	Though	0.000000
354	2	there	7.281325
354	3	had	7.468536
354	4	always	9.548708
354	5	been	0.205266
354	6	skeptics	17.645761
354	7	who	4.376846
354	8	had	5.100282
354	9	many	9.535358
354	10	objections	11.905354
354	11	to	2.445830
354	12	the	1.178074
354	13	plausibility	10.696449
354	14	of	0.750718
354	15	these	6.612147
354	16	accounts	8.835266
354	17	,	1.658883
354	18	it	4.678137
354	19	was	3.605001
354	20	not	4.325863
354	21	until	9.875113
354	22	the	2.194324
354	23	mid	6.899566
354	24	nineteen	7.840778
354	25	nineties	7.759913
354	26	that	6.171422
354	27	a	7.663508
354	28	strong	9.148078
354	29	counter-argument	6.234565
354	30	to	9.037875
354	31	the	1.794533
354	32	presence	12.227751
354	33	of	0.114181
354	34	aliens	14.354912
354	35	was	7.455189
354	36	widely	8.856045
354	37	publicized	10.728435
354	38	.	0.509144
354	39	<eos>	0.007490
355	1	The	0.000000
355	2	General	10.803781
355	3	Accounting	1.109640
355	4	Office	0.058636
355	5	launched	9.048671
355	6	an	3.484089
355	7	inquiry	8.081631
355	8	and	6.498176
355	9	directed	12.331313
355	10	the	1.072996
355	11	Office	11.215975
355	12	of	0.161653
355	13	the	9.640021
355	14	Secretary	11.811628
355	15	of	1.386121
355	16	the	11.979827
355	17	Air	12.595823
355	18	Force	1.463033
355	19	to	0.586820
355	20	conduct	8.524346
355	21	an	4.144186
355	22	internal	9.413368
355	23	investigation	1.901675
355	24	.	2.902430
355	25	<eos>	0.013913
356	1	The	0.000000
356	2	result	10.110738
356	3	was	2.994073
356	4	summarized	16.835886
356	5	in	5.938842
356	6	two	8.844973
356	7	reports	7.890247
356	8	.	5.059168
356	9	<eos>	0.019933
357	1	The	0.000000
357	2	first	7.996157
357	3	,	6.482839
357	4	released	13.153461
357	5	in	1.839690
357	6	nineteen	10.356655
357	7	ninety-five	9.210896
357	8	,	2.728418
357	9	concluded	9.890395
357	10	that	0.326485
357	11	the	1.401390
357	12	reported	15.808034
357	13	recovered	17.851887
357	14	material	13.329870
357	15	in	4.322498
357	16	nineteen	9.161207
357	17	forty-seven	7.507803
357	18	was	6.837598
357	19	likely	10.100476
357	20	debris	21.530464
357	21	from	12.157114
357	22	a	3.650095
357	23	secret	12.272795
357	24	government	9.864995
357	25	program	7.433786
357	26	called	11.443542
357	27	Project	14.900067
357	28	Mogul	4.616767
357	29	,	2.877367
357	30	which	2.293562
357	31	involved	12.336385
357	32	high	12.402775
357	33	altitude	12.369370
357	34	balloons	7.628904
357	35	meant	17.065948
357	36	to	1.021318
357	37	detect	7.397578
357	38	sound	12.128222
357	39	waves	15.101886
357	40	generated	17.445461
357	41	by	0.390441
357	42	Soviet	8.374109
357	43	atomic	16.099081
357	44	bomb	13.375202
357	45	tests	14.043217
357	46	and	5.933210
357	47	ballistic	5.478465
357	48	missiles	9.347025
357	49	.	0.151551
357	50	<eos>	0.006626
358	1	The	0.000000
358	2	second	9.823183
358	3	report	10.029387
358	4	,	3.230606
358	5	released	5.663513
358	6	two	10.034357
358	7	years	0.797818
358	8	later	7.667244
358	9	,	0.202564
358	10	in	8.210388
358	11	nineteen	9.342075
358	12	ninety-seven	8.555690
358	13	,	2.987256
358	14	concluded	8.968302
358	15	that	0.276382
358	16	reports	13.499304
358	17	of	2.829084
358	18	recovered	18.881384
358	19	alien	7.639475
358	20	bodies	13.534309
358	21	were	3.131734
358	22	likely	9.718245
358	23	a	9.357012
358	24	combination	9.914097
358	25	of	0.476400
358	26	innocently	12.659134
358	27	transformed	13.474839
358	28	memories	15.076428
358	29	of	5.262845
358	30	military	9.197824
358	31	accidents	8.508677
358	32	involving	10.058743
358	33	injured	13.921224
358	34	or	4.783154
358	35	killed	5.191749
358	36	personnel	15.309579
358	37	,	4.304386
358	38	innocently	11.091090
358	39	transformed	13.345205
358	40	memories	17.763397
358	41	of	4.058630
358	42	the	2.527033
358	43	recovery	16.378756
358	44	of	3.996076
358	45	anthropomorphic	6.073423
358	46	dummies	4.447387
358	47	in	5.489294
358	48	military	11.587395
358	49	programs	8.950900
358	50	US	20.922485
358	51	conducted	16.357796
358	52	in	2.785391
358	53	the	1.374956
358	54	nineteen	6.499449
358	55	fifties	8.322023
358	56	,	4.506036
358	57	and	2.453082
358	58	hoaxes	7.015119
358	59	that	5.363349
358	60	various	13.475127
358	61	witnesses	10.138712
358	62	and	4.979421
358	63	UFO	13.486076
358	64	proponents	15.545677
358	65	perpetrated	7.557213
358	66	.	3.008714
358	67	<eos>	0.016923
359	1	The	0.000000
359	2	psychological	16.571280
359	3	effects	9.482808
359	4	of	0.514824
359	5	time	12.201525
359	6	compression	13.062135
359	7	and	5.172586
359	8	confusion	12.475096
359	9	about	5.637730
359	10	when	12.644343
359	11	events	11.343467
359	12	occurred	7.766118
359	13	explained	19.337172
359	14	the	4.180224
359	15	discrepancy	8.735282
359	16	with	9.235241
359	17	the	1.909168
359	18	years	12.908990
359	19	in	4.634458
359	20	question	11.012794
359	21	.	1.590205
359	22	<eos>	0.033384
360	1	In	0.000000
360	2	January	9.217710
360	3	nineteen	10.964857
360	4	ninety-seven	8.938146
360	5	,	2.267576
360	6	Karl	14.878982
360	7	Pflock	1.470053
360	8	,	2.148575
360	9	one	7.662818
360	10	of	0.179496
360	11	the	0.509353
360	12	more	11.229417
360	13	prominent	5.972087
360	14	pro-UFO	6.198754
360	15	researchers	10.141410
360	16	,	1.688881
360	17	said	3.754106
360	18	,	3.012558
360	19	'Based	17.586897
360	20	on	6.597503
360	21	my	10.272328
360	22	research	9.719025
360	23	and	3.175746
360	24	that	8.653562
360	25	of	5.798724
360	26	others	11.570295
360	27	,	2.708800
360	28	I	6.782793
360	29	'm	3.548958
360	30	as	8.819493
360	31	certain	11.909469
360	32	as	1.819512
360	33	it	5.055306
360	34	's	3.090389
360	35	possible	9.773471
360	36	to	1.373786
360	37	be	3.943928
360	38	without	10.723756
360	39	absolute	14.863031
360	40	proof	12.147971
360	41	,	3.318460
360	42	that	6.497518
360	43	no	7.219586
360	44	flying	16.332014
360	45	saucer	9.395866
360	46	or	6.022670
360	47	saucers	6.675188
360	48	crashed	15.187011
360	49	in	3.600418
360	50	the	1.180039
360	51	general	11.832381
360	52	vicinity	13.021082
360	53	of	1.328380
360	54	Roswell	7.551881
360	55	or	7.817576
360	56	on	8.016394
360	57	the	1.303173
360	58	Plains	15.881796
360	59	of	7.492317
360	60	San	7.002809
360	61	Agustin	7.380052
360	62	in	7.136262
360	63	nineteen	8.427152
360	64	forty-seven	9.961319
360	65	.	1.463792
360	66	<eos>	0.613502
361	1	'	0.000000
361	2	He	11.988894
361	3	then	10.229679
361	4	added	8.168365
361	5	,	2.770756
361	6	'The	13.576229
361	7	debris	17.547007
361	8	found	16.833679
361	9	was	12.161522
361	10	the	4.631074
361	11	remains	17.919783
361	12	of	4.481023
361	13	something	11.662344
361	14	very	9.699245
361	15	earthly	7.202804
361	16	,	4.218956
361	17	all	9.531173
361	18	but	5.034202
361	19	certainly	10.135829
361	20	something	11.656488
361	21	from	7.847218
361	22	the	1.762268
361	23	Top	17.522533
361	24	Secret	13.078368
361	25	Project	7.398196
361	26	Mogul	9.475199
361	27	.	1.465080
361	28	<eos>	0.499458
362	1	'	0.000000
362	2	Although	14.993869
362	3	most	7.980801
362	4	now	12.948977
362	5	agree	10.154421
362	6	with	4.618184
362	7	this	7.316529
362	8	conclusion	9.301542
362	9	,	1.347415
362	10	each	10.074791
362	11	year	8.814433
362	12	,	4.131769
362	13	during	11.089560
362	14	July	8.652514
362	15	Fourth	18.335966
362	16	weekend	11.517696
362	17	,	0.850666
362	18	the	1.700351
362	19	City	12.734551
362	20	of	5.522228
362	21	Roswell	6.368679
362	22	hosts	17.899544
362	23	the	2.234934
362	24	Roswell	8.516657
362	25	UFO	10.182639
362	26	Festival	10.614588
362	27	celebrating	9.849839
362	28	all	9.037544
362	29	things	10.602354
362	30	UFO	14.849983
362	31	,	3.085381
362	32	featuring	13.860651
362	33	prominent	16.046949
362	34	UFOlogists	12.201105
362	35	and	3.148012
362	36	discussions	18.581512
362	37	.	3.215130
362	38	<eos>	0.014491
363	1	Tulip	0.000000
363	2	mania	8.646377
363	3	was	7.936187
363	4	a	3.615461
363	5	period	12.388612
363	6	in	5.201852
363	7	the	1.893064
363	8	Dutch	13.563790
363	9	Golden	17.792965
363	10	Age	15.376125
363	11	during	11.538027
363	12	which	6.940875
363	13	contract	14.867549
363	14	prices	4.491030
363	15	for	6.761783
363	16	bulbs	17.240570
363	17	of	14.722032
363	18	the	7.869152
363	19	recently	13.415637
363	20	introduced	6.011201
363	21	tulip	7.543794
363	22	reached	16.920975
363	23	extraordinarily	18.774769
363	24	high	4.151134
363	25	levels	5.182425
363	26	and	5.022345
363	27	then	7.833911
363	28	suddenly	13.048937
363	29	collapsed	10.918007
363	30	.	0.580319
363	31	<eos>	0.005358
364	1	At	0.000000
364	2	the	1.644230
364	3	peak	9.705492
364	4	of	0.336884
364	5	tulip	8.636182
364	6	mania	7.452476
364	7	in	4.576424
364	8	February	10.345783
364	9	sixteen	10.253540
364	10	thirty-seven	9.204411
364	11	,	2.825353
364	12	tulip	6.135911
364	13	contracts	12.274209
364	14	sold	9.338863
364	15	for	4.666512
364	16	more	5.926569
364	17	than	0.009116
364	18	ten	17.159882
364	19	times	5.584317
364	20	the	2.291424
364	21	annual	11.700704
364	22	income	8.381639
364	23	of	2.248924
364	24	a	4.390278
364	25	skilled	16.431774
364	26	craftsman	5.303315
364	27	.	1.026266
364	28	<eos>	0.027303
365	1	It	0.000000
365	2	is	2.815528
365	3	generally	11.542125
365	4	considered	9.016282
365	5	the	3.518414
365	6	first	3.696614
365	7	recorded	16.487091
365	8	economic	9.520521
365	9	bubble	5.920238
365	10	.	2.711747
365	11	<eos>	0.619709
366	1	The	0.000000
366	2	tulip	7.384518
366	3	,	3.458550
366	4	introduced	12.203976
366	5	to	6.286336
366	6	Europe	10.519596
366	7	in	4.428684
366	8	the	2.217957
366	9	mid	7.464374
366	10	sixteenth	7.196255
366	11	century	11.915605
366	12	from	7.269167
366	13	the	2.372034
366	14	Ottoman	4.179626
366	15	Empire	17.019447
366	16	,	1.670905
366	17	became	8.694814
366	18	very	9.377618
366	19	popular	4.952796
366	20	in	3.633458
366	21	the	1.648267
366	22	United	9.002174
366	23	Provinces	13.740026
366	24	,	3.190633
366	25	which	2.814284
366	26	we	7.835690
366	27	now	7.250371
366	28	know	6.806251
366	29	as	5.703273
366	30	the	2.750065
366	31	Netherlands	14.882438
366	32	.	2.122668
366	33	<eos>	0.087981
367	1	Tulip	0.000000
367	2	cultivation	17.184443
367	3	in	8.570891
367	4	the	1.672274
367	5	United	10.071208
367	6	Provinces	10.507319
367	7	is	7.772408
367	8	generally	10.630747
367	9	thought	12.002605
367	10	to	1.603191
367	11	have	3.920723
367	12	started	10.459994
367	13	in	3.822695
367	14	earnest	12.489460
367	15	around	13.156505
367	16	fifteen	9.107948
367	17	ninety-three	8.898757
367	18	,	3.489408
367	19	after	9.936316
367	20	the	2.190286
367	21	Flemish	12.276438
367	22	botanist	19.586294
367	23	Charles	9.623382
367	24	de	8.473895
367	25	l'Ecluse	9.766149
367	26	had	6.646855
367	27	taken	6.710133
367	28	up	5.723653
367	29	a	3.367168
367	30	post	12.350412
367	31	at	4.733503
367	32	the	1.244493
367	33	University	5.163738
367	34	of	0.014050
367	35	Leiden	4.937359
367	36	and	4.358285
367	37	established	15.935993
367	38	a	1.295360
367	39	botanical	6.750627
367	40	garden	14.339050
367	41	,	5.001517
367	42	which	3.918325
367	43	is	2.931527
367	44	famous	13.778765
367	45	as	5.194202
367	46	one	6.237727
367	47	of	0.574012
367	48	the	0.423966
367	49	oldest	11.817267
367	50	in	6.671219
367	51	the	0.858024
367	52	world	2.562577
367	53	.	0.570475
367	54	<eos>	0.021708
368	1	There	0.000000
368	2	,	3.513343
368	3	he	6.039669
368	4	planted	18.040785
368	5	his	5.158500
368	6	collection	10.813233
368	7	of	2.551342
368	8	tulip	5.379665
368	9	bulbs	14.754880
368	10	that	7.221575
368	11	the	7.748282
368	12	Emperor	16.674259
368	13	's	5.183316
368	14	ambassador	14.678043
368	15	sent	12.988265
368	16	to	2.966029
368	17	him	8.839367
368	18	from	5.998554
368	19	Turkey	13.886617
368	20	,	3.431626
368	21	which	4.309587
368	22	were	7.163795
368	23	able	9.544799
368	24	to	0.043502
368	25	tolerate	10.346790
368	26	the	2.656209
368	27	harsher	17.325766
368	28	conditions	9.230427
368	29	of	2.850743
368	30	the	1.109153
368	31	northern	9.946534
368	32	climate	14.879247
368	33	.	0.523675
368	34	<eos>	0.013932
369	1	It	0.000000
369	2	was	3.516634
369	3	shortly	13.849259
369	4	thereafter	13.080126
369	5	that	5.397605
369	6	the	1.607786
369	7	tulips	10.270426
369	8	began	7.803891
369	9	to	2.432918
369	10	grow	9.478830
369	11	in	3.954550
369	12	popularity	14.593808
369	13	.	1.171500
369	14	<eos>	0.055629
370	1	The	0.000000
370	2	flower	15.846745
370	3	rapidly	19.792192
370	4	became	11.134051
370	5	a	2.679657
370	6	coveted	13.164405
370	7	luxury	12.040789
370	8	item	12.041972
370	9	and	4.702622
370	10	a	1.904826
370	11	status	13.073235
370	12	symbol	11.968572
370	13	,	4.034790
370	14	and	3.485636
370	15	a	3.799834
370	16	profusion	7.574584
370	17	of	0.960106
370	18	varieties	16.965803
370	19	followed	15.908813
370	20	.	5.640029
370	21	<eos>	0.040877
371	1	They	0.000000
371	2	were	4.275500
371	3	classified	14.315933
371	4	in	4.215168
371	5	groups	15.549979
371	6	:	9.697692
371	7	one-colored	8.525348
371	8	tulips	5.155660
371	9	of	5.407108
371	10	red	12.584599
371	11	,	6.710530
371	12	yellow	7.745430
371	13	,	4.709184
371	14	or	9.601811
371	15	white	6.289312
371	16	were	15.791649
371	17	known	9.341420
371	18	as	1.832186
371	19	Couleren	6.322435
371	20	,	2.267582
371	21	but	8.575325
371	22	it	5.980760
371	23	was	2.671485
371	24	the	4.756925
371	25	multicolored	9.961719
371	26	Rosen	18.203499
371	27	(	15.897994
371	28	red	20.973574
371	29	or	11.434992
371	30	pink	12.788536
371	31	on	10.702733
371	32	white	14.329213
371	33	background	11.994271
371	34	)	17.703644
371	35	,	6.335326
371	36	Violetten	6.750906
371	37	(	9.722114
371	38	purple	11.544997
371	39	or	12.170584
371	40	lilac	17.195868
371	41	on	8.176603
371	42	white	12.666108
371	43	background	12.305956
371	44	)	17.684675
371	45	,	4.959841
371	46	and	8.662401
371	47	,	9.244706
371	48	to	10.100033
371	49	a	5.811008
371	50	lesser	14.821790
371	51	extent	10.749060
371	52	,	2.947346
371	53	the	4.050712
371	54	Bizarden	6.282024
371	55	(	11.204223
371	56	red	20.390406
371	57	,	6.037232
371	58	brown	12.635623
371	59	or	9.260334
371	60	purple	2.383520
371	61	on	7.963990
371	62	yellow	12.322241
371	63	background	12.202382
371	64	)	17.288923
371	65	that	9.684615
371	66	were	9.232882
371	67	the	4.219670
371	68	most	3.437989
371	69	popular	1.832405
371	70	.	5.138175
371	71	<eos>	0.371579
372	1	These	0.000000
372	2	spectacular	14.119107
372	3	and	8.612970
372	4	highly	9.257116
372	5	sought-after	11.645964
372	6	tulip	6.051107
372	7	bulbs	14.781396
372	8	would	7.949334
372	9	grow	9.470387
372	10	flowers	16.873030
372	11	with	8.247048
372	12	vivid	14.485488
372	13	colors	10.583395
372	14	,	2.092469
372	15	lines	14.069133
372	16	,	1.679640
372	17	and	3.924394
372	18	flames	3.641028
372	19	on	7.897049
372	20	the	2.117401
372	21	petals	4.151180
372	22	,	3.299187
372	23	as	6.513330
372	24	a	4.649002
372	25	result	4.072447
372	26	,	3.882890
372	27	it	7.470539
372	28	is	2.231319
372	29	now	7.644355
372	30	understood	11.412259
372	31	,	5.431856
372	32	of	6.875914
372	33	being	10.697391
372	34	infected	11.506495
372	35	with	6.291435
372	36	tulip-specific	7.000676
372	37	virus	7.393289
372	38	known	13.932245
372	39	as	0.411464
372	40	the	2.928724
372	41	'Tulip	9.522111
372	42	breaking	15.625384
372	43	virus	10.659822
372	44	'	13.084443
372	45	.	3.277290
372	46	<eos>	0.016940
373	1	The	0.000000
373	2	Dutch	12.161079
373	3	Golden	17.974148
373	4	Age	15.086895
373	5	growers	16.851646
373	6	named	11.266175
373	7	their	8.671734
373	8	new	6.331559
373	9	varieties	16.790728
373	10	with	9.112190
373	11	exalted	8.051670
373	12	titles	13.817524
373	13	.	1.240020
373	14	<eos>	0.026073
374	1	Many	0.000000
374	2	early	13.380706
374	3	forms	12.734495
374	4	were	5.576792
374	5	prefixed	5.612893
374	6	with	5.353605
374	7	'admiral	10.189981
374	8	'	13.963560
374	9	,	6.931916
374	10	often	11.346472
374	11	combined	14.786406
374	12	with	2.342131
374	13	the	2.614516
374	14	growers	16.883726
374	15	'	0.649551
374	16	names	8.824230
374	17	.	1.362393
374	18	<eos>	0.050674
375	1	'General	0.000000
375	2	'	8.824605
375	3	was	10.869863
375	4	another	9.569282
375	5	prefix	5.483387
375	6	that	6.566124
375	7	found	10.305700
375	8	its	7.414197
375	9	way	8.124857
375	10	into	7.324069
375	11	the	1.976657
375	12	names	13.865638
375	13	of	1.786856
375	14	around	14.219673
375	15	thirty	11.137455
375	16	varieties	16.847889
375	17	.	2.650809
375	18	<eos>	0.028992
376	1	Later	0.000000
376	2	came	12.419159
376	3	varieties	20.066824
376	4	with	8.339261
376	5	even	10.775710
376	6	more	2.944035
376	7	superb	4.444273
376	8	names	11.886315
376	9	,	2.695454
376	10	such	6.588527
376	11	as	0.017509
376	12	even	10.582808
376	13	'Admiral	18.901970
376	14	of	8.263703
376	15	Admirals	5.707685
376	16	'	8.091746
376	17	and	6.286759
376	18	'General	11.924648
376	19	of	6.934757
376	20	Generals	6.773577
376	21	'	8.438857
376	22	.	4.099705
376	23	<eos>	0.070789
377	1	Most	0.000000
377	2	of	2.060482
377	3	these	4.930274
377	4	varieties	16.112612
377	5	have	4.336308
377	6	now	9.873394
377	7	died	9.642833
377	8	out	9.785874
377	9	,	3.271553
377	10	though	6.932862
377	11	similar	12.811634
377	12	'broken	7.274081
377	13	'	13.127613
377	14	tulips	3.941077
377	15	continue	9.999267
377	16	in	5.505295
377	17	the	1.750767
377	18	trade	12.392159
377	19	.	3.583457
377	20	<eos>	0.076191
378	1	Tulips	0.000000
378	2	grow	15.964570
378	3	from	4.525851
378	4	bulbs	17.603773
378	5	,	4.209416
378	6	and	5.802215
378	7	can	10.926401
378	8	be	3.097954
378	9	propagated	4.350735
378	10	through	5.546295
378	11	both	10.046269
378	12	seeds	14.256379
378	13	and	1.399138
378	14	buds	11.684505
378	15	.	0.153180
378	16	<eos>	0.015151
379	1	Seeds	0.000000
379	2	from	7.893754
379	3	a	4.572676
379	4	tulip	5.603723
379	5	will	10.213815
379	6	form	10.322638
379	7	a	2.522266
379	8	flowering	7.934662
379	9	bulb	4.904132
379	10	after	10.302413
379	11	seven-twelve	7.543590
379	12	years	9.479011
379	13	.	1.632615
379	14	<eos>	0.077498
380	1	When	0.000000
380	2	a	4.483227
380	3	bulb	5.965471
380	4	grows	12.760915
380	5	into	6.669978
380	6	the	1.933933
380	7	flower	14.694474
380	8	,	5.190516
380	9	the	3.055548
380	10	original	12.056132
380	11	bulb	4.134645
380	12	will	7.838562
380	13	disappear	12.736570
380	14	,	3.558239
380	15	but	4.301764
380	16	a	5.141530
380	17	clone	18.527182
380	18	bulb	8.602950
380	19	forms	15.305541
380	20	in	5.344573
380	21	its	7.117946
380	22	place	9.016678
380	23	,	4.331348
380	24	as	6.158234
380	25	do	12.398218
380	26	several	10.115426
380	27	buds	16.264660
380	28	.	0.694034
380	29	<eos>	0.011863
381	1	Properly	0.000000
381	2	cultivated	17.900356
381	3	,	11.111106
381	4	these	9.606114
381	5	buds	16.874037
381	6	will	6.742003
381	7	become	6.569752
381	8	bulbs	17.236740
